keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Border,7q5a5sjyxQs,UffpKy0CCOg,5,The Reality of the US Withdrawal From Afghanistan - YouTube,1920,1080,614,2021-04-25,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1292291,4.7568779,0,2021-05-03 14:08:50,,2.382987
Border,mtv75l1Iq3w,UffpKy0CCOg,5,Bringing ISIS fighters to justice in Syria - YouTube,1920,1080,265,2021-03-15,UCoMdktPbSTixAyNGwb-UYkQ,833,40,65644,4.8167238,0,2021-05-03 14:08:52,,2.228241
Border,oK63yqJYkGg,UffpKy0CCOg,5,The Central African Republic Is Enlisting Russians in Its War Against Rebels - YouTube,1920,1080,710,2021-04-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,472,744873,4.8488994,0,2021-05-03 14:08:54,,2.343059
Border,5EUachAFhEA,Y3tFwndUrQc,4,Fighting ISIS: Emmy-Nominated VICE on HBO (Full Episode) - YouTube,1920,1080,2837,2016-08-15,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3143533,4.8459673,5,2021-05-03 14:08:57,"tWJMIRuJHU4,LU2OIkChgFM,SU24LRsEv8U,5OvFLIIFGpk,ESWCzPy7SgQ",2.219973
Border,tWJMIRuJHU4,5EUachAFhEA,5,I Was A Teenage Terrorist - YouTube,1920,1080,540,2019-03-12,UCZaT_X_mc0BI-djXOlfhqWQ,-1,347,221375,4.6245604,0,2021-05-03 14:08:59,,2.140038
Border,LU2OIkChgFM,5EUachAFhEA,5,What ISIS Left Behind In Iraq - YouTube,1920,1080,607,2018-03-06,UCZaT_X_mc0BI-djXOlfhqWQ,-1,619,1385795,4.8724108,0,2021-05-03 14:09:02,,3.349402
Border,SU24LRsEv8U,5EUachAFhEA,5,ISIS Leaves Behind Children No One Wants (HBO) - YouTube,1920,1080,419,2017-06-21,UCZaT_X_mc0BI-djXOlfhqWQ,-1,213,332520,4.7795601,0,2021-05-03 14:09:04,,2.363226
Border,5OvFLIIFGpk,5EUachAFhEA,5,Inside The Fight To Retake Raqqa From ISIS (HBO) - YouTube,1920,1080,554,2017-09-20,UCZaT_X_mc0BI-djXOlfhqWQ,-1,791,1751552,4.8512669,0,2021-05-03 14:09:07,,3.061504
Border,ESWCzPy7SgQ,5EUachAFhEA,5,This Is What Life Is Like Inside Assad's Syria | VICE on HBO - YouTube,1920,1080,1423,2018-01-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2472398,4.1619081,0,2021-05-03 14:09:10,,2.175309
Border,rqIVjYTJE5E,Y3tFwndUrQc,4,On the Front Line With Mexico’s Warring Cartels - YouTube,1920,1080,1495,2021-02-25,UCZaT_X_mc0BI-djXOlfhqWQ,-1,781,1482314,4.9108701,5,2021-05-03 14:09:12,"afDI5Uco-O0,LkRm1UJ2yqE,LpIyaIHsJbc,lp5zc5ROtzE,Y3tFwndUrQc",2.091343
Border,afDI5Uco-O0,rqIVjYTJE5E,5,Mexico's Cartels Are Deadlier Than Ever Despite the Pandemic - YouTube,1920,1080,810,2020-09-16,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3549407,4.8990617,0,2021-05-03 14:09:14,,2.204079
Border,LkRm1UJ2yqE,rqIVjYTJE5E,5,Mexican Cartels Are Arming Themselves With Powerful US Sniper Rifles - YouTube,1920,1080,301,2020-08-20,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2231638,4.0028658,0,2021-05-03 14:09:18,,3.634844
Border,LpIyaIHsJbc,rqIVjYTJE5E,5,The Mexican Mormon War (Drug Cartels vs. Mormons Full Length) - YouTube,1920,1080,2467,2012-09-26,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,6707954,4.6842299,0,2021-05-03 14:09:20,,2.462975
Border,lp5zc5ROtzE,rqIVjYTJE5E,5,"Haiti Has Had Enough of Gangs, Kidnappings and Its President - YouTube",1920,1080,836,2021-03-12,UCZaT_X_mc0BI-djXOlfhqWQ,-1,442,659973,4.9124231,0,2021-05-03 14:09:22,,2.211493
Border,Y3tFwndUrQc,rqIVjYTJE5E,5,Inside Iraq's Underground Fight Against ISIS - YouTube,1920,1080,961,2021-04-30,UCZaT_X_mc0BI-djXOlfhqWQ,-1,213,265979,4.9248877,0,2021-05-03 14:09:25,,2.210405
Border,lp5zc5ROtzE,Y3tFwndUrQc,4,"Haiti Has Had Enough of Gangs, Kidnappings and Its President - YouTube",1920,1080,836,2021-03-12,UCZaT_X_mc0BI-djXOlfhqWQ,-1,442,659982,4.9124231,5,2021-05-03 14:09:27,"juEYOHvdG1Q,znKa6hOMbb0,3eNzEGEsxr0,fH_JZzSvUWs,6DD9-W9z62o",2.188129
Border,juEYOHvdG1Q,lp5zc5ROtzE,5,Biden Is Deporting Hundreds of Haitians While the Country Is in Chaos - YouTube,1920,1080,276,2021-03-01,UCZaT_X_mc0BI-djXOlfhqWQ,-1,259,213574,4.8366961,0,2021-05-03 14:09:29,,2.226309
Border,znKa6hOMbb0,lp5zc5ROtzE,5,Haiti Is Rising Up And It's Getting Violent - YouTube,1920,1080,198,2019-10-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,89,150815,4.8499789,0,2021-05-03 14:09:31,,2.168965
Border,3eNzEGEsxr0,lp5zc5ROtzE,5,Protestors In Haiti Are Demanding The President Step Down (HBO) - YouTube,1920,1080,396,2019-02-23,UCZaT_X_mc0BI-djXOlfhqWQ,-1,97,141069,4.6495032,0,2021-05-03 14:09:35,,3.954811
Border,fH_JZzSvUWs,lp5zc5ROtzE,5,Haitiâ€™s Army Is Making A Comeback 20 Years After Disbanding (HBO) - YouTube,1920,1080,432,2018-07-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1468221,4.5746937,0,2021-05-03 14:09:39,,4.078952
Border,6DD9-W9z62o,lp5zc5ROtzE,5,Inside the US War On Terror in Somalia - YouTube,1920,1080,924,2021-03-10,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3168044,4.7408128,0,2021-05-03 14:09:42,,2.29781
Border,Ke9aJaHH8HM,rqIVjYTJE5E,3,The Insider: Violent Mexican Drug Cartels In Acapulco (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3028,2021-02-23,UCu4XcDBdnZkV6-5z2f16M0g,-1,333,512970,4.7999101,5,2021-05-03 14:09:44,"llA4CzeupoE,SkDNhCXtPIc,jpHehQNrHcY,HUDvxmRi_qc,igPVUi2HeH0",2.269208
Border,llA4CzeupoE,Ke9aJaHH8HM,5,Inside The Russian Far Right (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3410,2021-02-18,UCu4XcDBdnZkV6-5z2f16M0g,983,509,55491,3.6353889,0,2021-05-03 14:09:47,,2.718871
Border,SkDNhCXtPIc,Ke9aJaHH8HM,4,7 Days Inside Texas' Terrifying Jail (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3037,2021-01-19,UCu4XcDBdnZkV6-5z2f16M0g,-1,179,319069,4.7800984,5,2021-05-03 14:09:49,"H8TPt2asjOs,NHZL2Kk_EwE,az_YtxloFqM,HUDvxmRi_qc,l28pCjRInl8",2.447615
Border,H8TPt2asjOs,SkDNhCXtPIc,5,My Life After Guantanamo Bay (Prison Documentary) | Real Stories - YouTube,1920,1080,4125,2020-08-30,UCu4XcDBdnZkV6-5z2f16M0g,495,266,65354,3.6018398,0,2021-05-03 14:09:51,,2.319547
Border,NHZL2Kk_EwE,SkDNhCXtPIc,5,Escaping Death Row... Almost (Prison Documentary) | Real Stories - YouTube,1920,1080,5723,2019-12-28,UCu4XcDBdnZkV6-5z2f16M0g,-1,-1,2647227,4.4857478,0,2021-05-03 14:09:54,,2.206694
Border,az_YtxloFqM,SkDNhCXtPIc,5,Giving Birth in Indiana Women's Prison (Prison Documentary) | Real Stories - YouTube,1920,1080,2651,2020-09-12,UCu4XcDBdnZkV6-5z2f16M0g,-1,182,305707,4.7888632,0,2021-05-03 14:09:56,,2.12151
Border,HUDvxmRi_qc,SkDNhCXtPIc,5,America's Culture War: Racism and the USA (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3285,2021-01-17,UCu4XcDBdnZkV6-5z2f16M0g,623,322,29694,3.637037,0,2021-05-03 14:09:58,,2.092997
Border,l28pCjRInl8,SkDNhCXtPIc,5,Surviving Guantanamo Bay (Prison Documentary) | Real Stories - YouTube,1920,1080,5233,2019-09-22,UCu4XcDBdnZkV6-5z2f16M0g,831,96,77168,4.5857606,0,2021-05-03 14:10:00,,2.19406
Border,jpHehQNrHcY,Ke9aJaHH8HM,4,Mafia Women With Trevor McDonald: Part 2 (Organized Crime Documentary) | Real Stories - YouTube,480,360,2655,2021-02-13,UCu4XcDBdnZkV6-5z2f16M0g,726,31,38495,4.8361955,5,2021-05-03 14:10:04,"NxGp5-PDkzk,TNzNBn2iuq0,EUS_e4qV4Ek,c20pjCm3m3w,nSkAEoOA76I",3.804072
Border,NxGp5-PDkzk,jpHehQNrHcY,5,The Wall That Divides North And South Korea (Borders Documentary) | Real Stories - YouTube,1920,1080,2925,2021-05-02,UCu4XcDBdnZkV6-5z2f16M0g,445,19,15340,4.8362069,0,2021-05-03 14:10:06,,2.167553
Border,TNzNBn2iuq0,jpHehQNrHcY,5,Trapped: Cash Bail In America - YouTube,1280,720,3775,2020-10-12,UCu4XcDBdnZkV6-5z2f16M0g,-1,-1,2837056,3.8236284,0,2021-05-03 14:10:08,,2.04108
Border,EUS_e4qV4Ek,jpHehQNrHcY,5,The Ex-Godfather: Life After The Mafia (Organized Crime Documentary) | Real Stories - YouTube,1920,1080,2813,2021-01-30,UCu4XcDBdnZkV6-5z2f16M0g,926,40,61619,4.8343687,0,2021-05-03 14:10:10,,2.22043
Border,c20pjCm3m3w,jpHehQNrHcY,5,Mafia Women With Trevor McDonald (Organized Crime Documentary) | Real Stories - YouTube,1920,1080,2683,2021-02-06,UCu4XcDBdnZkV6-5z2f16M0g,-1,75,115343,4.8250728,0,2021-05-03 14:10:13,,2.198061
Border,nSkAEoOA76I,jpHehQNrHcY,5,Killers & Snitches: Inside The Mafia (Organised Crime Documentary) | Real Stories - YouTube,1920,1080,2806,2021-01-23,UCu4XcDBdnZkV6-5z2f16M0g,-1,241,352065,4.7534528,0,2021-05-03 14:10:15,,2.135948
Border,HUDvxmRi_qc,Ke9aJaHH8HM,4,America's Culture War: Racism and the USA (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3285,2021-01-17,UCu4XcDBdnZkV6-5z2f16M0g,623,322,29694,3.637037,5,2021-05-03 14:10:17,"dMqeMcIO_9w,NxGp5-PDkzk,TNzNBn2iuq0,Q9UuBAN7848,3aQJ7TrNMJ4",2.075246
Border,dMqeMcIO_9w,HUDvxmRi_qc,5,The Extraordinary Case of Alex Lewis (Miracle Documentary) | Real Stories - YouTube,1920,1080,2865,2018-06-14,UCu4XcDBdnZkV6-5z2f16M0g,-1,-1,63810433,4.8941197,0,2021-05-03 14:10:19,,2.612439
Border,NxGp5-PDkzk,HUDvxmRi_qc,5,The Wall That Divides North And South Korea (Borders Documentary) | Real Stories - YouTube,-1,-1,2925,2021-05-02,,-1,-1,-1,-1.0,0,2021-05-03 14:10:25,,5.580088
Border,TNzNBn2iuq0,HUDvxmRi_qc,5,Trapped: Cash Bail In America - YouTube,1280,720,3775,2020-10-12,UCu4XcDBdnZkV6-5z2f16M0g,-1,-1,2837056,3.8236284,0,2021-05-03 14:10:27,,2.039802
Border,Q9UuBAN7848,HUDvxmRi_qc,5,Knife Crime Capital: A Week In Cape Town's ER (Crime Documentary) | Real Stories - YouTube,1920,1080,2972,2021-01-02,UCu4XcDBdnZkV6-5z2f16M0g,-1,68,98676,4.8684721,0,2021-05-03 14:10:29,,2.117296
Border,3aQJ7TrNMJ4,HUDvxmRi_qc,5,Reggie Visits Family Home In Ghana | Who Do You Think You Are - YouTube,1920,1080,581,2019-07-13,UCC615aUT0SqfsJIf2D9-b-A,-1,105,249223,4.8532495,0,2021-05-03 14:10:33,,4.244551
Border,igPVUi2HeH0,Ke9aJaHH8HM,4,Our Home In The Desert: Life Inside A Refugee Camp (Refugee Documentary) | Real Stories - YouTube,1920,1080,3510,2021-02-04,UCu4XcDBdnZkV6-5z2f16M0g,-1,73,87149,4.826087,5,2021-05-03 14:10:36,"KzbqmQV49-M,ot7xCM-Oeig,EUS_e4qV4Ek,6uXIWcBGgrs,nSkAEoOA76I",2.266193
Border,KzbqmQV49-M,igPVUi2HeH0,5,I've Got A Job But Why Am I Still Broke?! | (Poverty Documentary) | Real Stories - YouTube,1920,1080,3548,2021-02-02,UCu4XcDBdnZkV6-5z2f16M0g,-1,36,77904,4.8883719,0,2021-05-03 14:10:38,,2.303989
Border,ot7xCM-Oeig,igPVUi2HeH0,5,What Went Wrong in Chicago? America's Most Segregated City (Poverty Documentary) | Real Stories - YouTube,1920,1080,3623,2021-01-28,UCu4XcDBdnZkV6-5z2f16M0g,-1,-1,1040651,4.7446761,0,2021-05-03 14:10:40,,2.191694
Border,EUS_e4qV4Ek,igPVUi2HeH0,5,The Ex-Godfather: Life After The Mafia (Organized Crime Documentary) | Real Stories - YouTube,1920,1080,2813,2021-01-30,UCu4XcDBdnZkV6-5z2f16M0g,926,40,61619,4.8343687,0,2021-05-03 14:10:43,,2.276755
Border,6uXIWcBGgrs,igPVUi2HeH0,5,Leaders Of The Future | Toronto's Freedom Summer Camp | Real Stories Indie Doc - YouTube,1920,1080,722,2021-01-31,UCu4XcDBdnZkV6-5z2f16M0g,352,340,14685,3.034682,0,2021-05-03 14:10:45,,2.172466
Border,nSkAEoOA76I,igPVUi2HeH0,5,Killers & Snitches: Inside The Mafia (Organised Crime Documentary) | Real Stories - YouTube,1920,1080,2806,2021-01-23,UCu4XcDBdnZkV6-5z2f16M0g,-1,241,352065,4.7534528,0,2021-05-03 14:10:49,,4.100723
Border,Oku_uWCysSw,ZjBKBE3BMss,2,Unemployed Americans Are Smuggling Drugs to Survive the Pandemic - YouTube,1920,1080,721,2021-02-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3614639,4.7775154,5,2021-05-03 14:10:51,"35XGfnmTm8E,eLiNkiJqjGc,qdXdLjpS_BM,8my7n1QZsxA,N8PRske_j80",2.355302
Border,35XGfnmTm8E,Oku_uWCysSw,3,Why Drugs Are So Expensive - YouTube,1920,1080,938,2020-01-03,UCZaT_X_mc0BI-djXOlfhqWQ,-1,865,2175969,4.8965282,5,2021-05-03 14:10:53,"lANVlSvXrYk,5JiNedvN4U8,Uutlec-NVj4,yUEVbF7u5Rk,WyMTSvVAtWM",2.200018
Border,lANVlSvXrYk,35XGfnmTm8E,4,There's a Lot We Don’t Know About Pfizer's COVID Vaccine - YouTube,1920,1080,249,2020-12-15,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,280908,4.1205931,5,2021-05-03 14:10:56,"p2MoB27rAbY,i9_Hq68P-7w,8yPE0DuNvUg,NBVEu372lAg,K3odScka55A",2.325414
Border,p2MoB27rAbY,lANVlSvXrYk,5,The US Is Facing Its Worst Hunger Crisis in Generations - YouTube,1920,1080,276,2020-12-15,UCZaT_X_mc0BI-djXOlfhqWQ,-1,213,187180,4.848587,0,2021-05-03 14:10:58,,2.205762
Border,i9_Hq68P-7w,lANVlSvXrYk,5,"The COVID Vaccine Is Here, But the Pandemic Isn't Over - YouTube",1920,1080,286,2020-12-11,UCZaT_X_mc0BI-djXOlfhqWQ,944,245,42947,4.1757779,0,2021-05-03 14:11:00,,2.1665
Border,8yPE0DuNvUg,lANVlSvXrYk,5,The Next Pandemic Could Come From an American Factory Farm - YouTube,1920,1080,684,2020-12-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,545,247975,4.6374521,0,2021-05-03 14:11:04,,3.447363
Border,NBVEu372lAg,lANVlSvXrYk,5,Belgium Saw a Second Wave of COVID Coming. They Couldn't Stop It. - YouTube,1920,1080,690,2020-11-21,UCZaT_X_mc0BI-djXOlfhqWQ,-1,220,228761,4.7844195,0,2021-05-03 14:11:06,,2.22566
Border,K3odScka55A,lANVlSvXrYk,5,Why you can't compare Covid-19 vaccines - YouTube,1920,1080,422,2021-03-20,UCLXo7UDZvByw2ixzpQCufnA,-1,-1,7754648,4.822907,0,2021-05-03 14:11:08,,2.34402
Border,5JiNedvN4U8,35XGfnmTm8E,4,The Biohacking Company Testing Drugs On Itself (HBO) - YouTube,1920,1080,617,2018-04-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,83,97931,4.7280917,5,2021-05-03 14:11:10,"Uutlec-NVj4,I1GcDEUbr-c,y3yF0V-g2Tk,zeEhGq9oRVE,LGVB-R3qjr0",2.268349
Border,Uutlec-NVj4,5JiNedvN4U8,5,How The World's Deadliest Pandemics Are Born - YouTube,1920,1080,681,2018-03-29,UCZaT_X_mc0BI-djXOlfhqWQ,-1,82,206956,4.8944321,0,2021-05-03 14:11:15,,4.141418
Border,I1GcDEUbr-c,5JiNedvN4U8,5,Brainhackers & Fall Of Rio (Trailer) | VICE on HBO - YouTube,1920,1080,41,2018-09-18,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,23322,4.578125,0,2021-05-03 14:11:19,,4.34503
Border,y3yF0V-g2Tk,5JiNedvN4U8,5,"Inside The Fight For Drug Transparency | VICE on HBO, Season 6 (Bonus) - YouTube",1920,1080,286,2018-06-20,UCZaT_X_mc0BI-djXOlfhqWQ,421,21,23143,4.8099546,0,2021-05-03 14:11:21,,2.107518
Border,zeEhGq9oRVE,5JiNedvN4U8,5,DIY Healthcare & #DeleteFacebook Movement : VICE News Tonight Full Episode (HBO) - YouTube,1920,1080,1509,2018-03-31,UCZaT_X_mc0BI-djXOlfhqWQ,691,86,81500,4.5572715,0,2021-05-03 14:11:24,,2.45343
Border,LGVB-R3qjr0,5JiNedvN4U8,5,California's Scum Ranchers Are Working On A Fuel To Replace Oil (HBO) - YouTube,1920,1080,287,2018-03-31,UCZaT_X_mc0BI-djXOlfhqWQ,-1,61,86701,4.7855887,0,2021-05-03 14:11:26,,2.557949
Border,Uutlec-NVj4,35XGfnmTm8E,4,How The World's Deadliest Pandemics Are Born - YouTube,1920,1080,681,2018-03-29,UCZaT_X_mc0BI-djXOlfhqWQ,-1,82,206956,4.8944321,5,2021-05-03 14:11:28,"Ig_l8uMa1NU,ozmh40wwAGc,fi2xlIajRUk,RhsakEMQP6o,E7_xJvpeDMw",2.225266
Border,Ig_l8uMa1NU,Uutlec-NVj4,5,The Hunt for a Better Gut Bacteria in Central Africa - YouTube,1920,1080,607,2020-03-01,UCZaT_X_mc0BI-djXOlfhqWQ,-1,134,299438,4.9095969,0,2021-05-03 14:11:31,,2.658718
Border,ozmh40wwAGc,Uutlec-NVj4,5,The Netherlands Is Letting People Get Sick to Beat Coronavirus - YouTube,1920,1080,249,2020-03-23,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1740938,4.5451784,0,2021-05-03 14:11:33,,2.254919
Border,fi2xlIajRUk,Uutlec-NVj4,5,Scientists Are Tracking Coronavirus — From Bats to New Yorkers - YouTube,1920,1080,279,2020-03-22,UCZaT_X_mc0BI-djXOlfhqWQ,-1,382,586939,4.8353095,0,2021-05-03 14:11:36,,2.198875
Border,RhsakEMQP6o,Uutlec-NVj4,5,What a World at Home Looks Like - YouTube,1920,1080,206,2020-03-24,UCZaT_X_mc0BI-djXOlfhqWQ,-1,274,726284,4.9356618,0,2021-05-03 14:11:40,,4.053561
Border,E7_xJvpeDMw,Uutlec-NVj4,5,The Park Rangers Protecting the Congo's Gorillas - YouTube,1920,1080,760,2020-02-28,UCZaT_X_mc0BI-djXOlfhqWQ,-1,75,218411,4.9470243,0,2021-05-03 14:11:42,,2.143422
Border,yUEVbF7u5Rk,35XGfnmTm8E,4,Tehran Promises 'Forceful Revenge' After U.S. Killing of Iranian General - YouTube,1920,1080,71,2020-01-03,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,702417,4.135334,5,2021-05-03 14:11:47,"oTPKJtPWNRQ,HrKWeGNCQzQ,uKMghoe8PEc,8CZIZSE8xOk,e-6dh8HrwxI",4.775881
Border,oTPKJtPWNRQ,yUEVbF7u5Rk,5,Iran's Power Over Iraq - YouTube,1920,1080,929,2020-01-03,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2507393,4.7762928,0,2021-05-03 14:11:49,,2.261496
Border,HrKWeGNCQzQ,yUEVbF7u5Rk,5,Libya's Revolution Is in Ruins - YouTube,1920,1080,804,2019-12-26,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2100460,4.8477402,0,2021-05-03 14:11:51,,2.243939
Border,uKMghoe8PEc,yUEVbF7u5Rk,5,Iran and the U.S. Are Complicating the Fight Against ISIS in Iraq - YouTube,1920,1080,484,2019-09-04,UCZaT_X_mc0BI-djXOlfhqWQ,-1,166,197237,4.826858,0,2021-05-03 14:11:53,,2.187334
Border,8CZIZSE8xOk,yUEVbF7u5Rk,5,U.S. airstrike kills Iranian General Qassem Soleimani | Nightline - YouTube,1920,1080,578,2020-01-03,UCBi2mrWuNuyYy4gbM6fU18Q,-1,-1,3870539,4.4478059,0,2021-05-03 14:11:56,,2.281879
Border,e-6dh8HrwxI,yUEVbF7u5Rk,5,"Undiscovered IRANIAN STREET FOOD Tour!! | Ancient Bazaar of Tabriz, Iran! - YouTube",-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-03 14:12:00,,3.935109
Border,WyMTSvVAtWM,35XGfnmTm8E,4,American Fast Food Took Over Kuwait And Made Its People Obese | VICE on HBO - YouTube,1920,1080,770,2018-02-08,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3687683,4.5052505,5,2021-05-03 14:12:02,"vAgw_Zyznx0,9FPU4F-Ajh8,L_7ZPHlWXcY,H_bmFJRcseg,ca-C3voZwpM",2.467244
Border,vAgw_Zyznx0,WyMTSvVAtWM,5,The Battle Raging In Nigeria Over Control Of Oil - YouTube,1920,1080,878,2018-03-22,UCZaT_X_mc0BI-djXOlfhqWQ,-1,885,2326306,4.8487244,0,2021-05-03 14:12:04,,2.413421
Border,9FPU4F-Ajh8,WyMTSvVAtWM,5,Is Finland Really The Happiest Country In The World? - YouTube,1920,1080,277,2019-03-20,UCZaT_X_mc0BI-djXOlfhqWQ,-1,992,1116692,4.8014312,0,2021-05-03 14:12:09,,4.864724
Border,L_7ZPHlWXcY,WyMTSvVAtWM,5,El Chapo Has Been Found Guilty — Here's What Happens Next (HBO) - YouTube,1920,1080,210,2019-02-12,UCZaT_X_mc0BI-djXOlfhqWQ,-1,451,729268,4.7916136,0,2021-05-03 14:12:12,,2.224483
Border,H_bmFJRcseg,WyMTSvVAtWM,5,MS-13's Active Members Are Laughing At Trump's Crackdown (HBO) - YouTube,1920,1080,690,2017-09-22,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,11802282,4.1023359,0,2021-05-03 14:12:14,,2.187296
Border,ca-C3voZwpM,WyMTSvVAtWM,5,How Israel Rules The World Of Cyber Security | VICE on HBO - YouTube,1920,1080,858,2018-03-14,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,4857302,4.6614094,0,2021-05-03 14:12:16,,2.257582
Border,eLiNkiJqjGc,Oku_uWCysSw,5,Security Forces Finally Captured Infamous Cartel Boss 'The Sledgehammer' - YouTube,1920,1080,231,2020-08-08,UCZaT_X_mc0BI-djXOlfhqWQ,-1,418,209203,4.6669984,0,2021-05-03 14:12:22,,6.039431
Border,qdXdLjpS_BM,Oku_uWCysSw,3,Inside Mexico’s Warring Cartels and the Millions of People They’ve Displaced - YouTube,1920,1080,862,2020-03-06,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3448076,4.8549695,5,2021-05-03 14:12:24,"JQ5RnnCsWt8,U3vhYvW6RPI,4mi0YGnIEAQ,afDI5Uco-O0,rqIVjYTJE5E",2.344711
Border,JQ5RnnCsWt8,qdXdLjpS_BM,4,"30,000 Kids in Puerto Rico are Going Back to School Monday — in Tents - YouTube",1920,1080,324,2020-03-07,UCZaT_X_mc0BI-djXOlfhqWQ,-1,53,70237,4.8525729,5,2021-05-03 14:12:27,"qdXdLjpS_BM,EdvJSGc14xA,s5us1bNUoa4,zA6TWnquOYo,Fgvdl87lqc8",2.124335
Border,qdXdLjpS_BM,JQ5RnnCsWt8,5,Inside Mexico’s Warring Cartels and the Millions of People They’ve Displaced - YouTube,1920,1080,862,2020-03-06,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3448076,4.8549695,0,2021-05-03 14:12:31,,4.044028
Border,EdvJSGc14xA,JQ5RnnCsWt8,5,America's Infrastructure Is Crumbling - YouTube,1920,1080,835,2020-02-17,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2454513,4.8097944,0,2021-05-03 14:12:33,,2.232471
Border,s5us1bNUoa4,JQ5RnnCsWt8,5,Undocumented Worker Returns Home to Mexico In Ashes - YouTube,1920,1080,932,2020-12-03,UCZaT_X_mc0BI-djXOlfhqWQ,-1,214,270967,4.8888888,0,2021-05-03 14:12:35,,2.164947
Border,zA6TWnquOYo,JQ5RnnCsWt8,5,Cuba - nostalgia and change | DW Documentary - YouTube,480,360,2552,2017-05-20,UCW39zufHfsuGgpLviKh297Q,-1,293,948398,4.7604251,0,2021-05-03 14:12:37,,2.12911
Border,Fgvdl87lqc8,JQ5RnnCsWt8,5,Former Bank Robber Breaks Down 11 Bank Heists In Movies | How Real Is It? - YouTube,1920,1080,1198,2021-04-27,UCHJuQZuzapBh-CuhRYxIZrg,-1,-1,3033139,4.8914266,0,2021-05-03 14:12:39,,2.183307
Border,U3vhYvW6RPI,qdXdLjpS_BM,4,The Kids Being Trained and Armed to Fight Mexican Cartels - YouTube,1920,1080,354,2020-02-07,UCZaT_X_mc0BI-djXOlfhqWQ,-1,348,741439,4.9161091,5,2021-05-03 14:12:41,"yutpAXhjMlI,7AyhSjNnixo,SrPBdLiqMb0,H_bmFJRcseg,afDI5Uco-O0",2.041227
Border,yutpAXhjMlI,U3vhYvW6RPI,5,Growing Up In One Of Mexico's Most Violent States | VICE on HBO (Extra) - YouTube,1280,720,194,2018-11-10,UCZaT_X_mc0BI-djXOlfhqWQ,-1,365,447416,4.669384,0,2021-05-03 14:12:45,,3.849328
Border,7AyhSjNnixo,U3vhYvW6RPI,5,Searching For Justice Amid Mexico's Violence | VICE on HBO (Bonus) - YouTube,1920,1080,211,2018-11-09,UCZaT_X_mc0BI-djXOlfhqWQ,708,33,47608,4.8218622,0,2021-05-03 14:12:48,,2.191836
Border,SrPBdLiqMb0,U3vhYvW6RPI,5,The Mexican Town That Kicked Out Politicians And Started Over (HBO) - YouTube,1920,1080,345,2018-06-28,UCZaT_X_mc0BI-djXOlfhqWQ,-1,389,871498,4.917243,0,2021-05-03 14:12:50,,2.591589
Border,H_bmFJRcseg,U3vhYvW6RPI,5,MS-13's Active Members Are Laughing At Trump's Crackdown (HBO) - YouTube,1920,1080,690,2017-09-22,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,11802282,4.1023359,0,2021-05-03 14:12:52,,2.244751
Border,afDI5Uco-O0,U3vhYvW6RPI,5,Mexico's Cartels Are Deadlier Than Ever Despite the Pandemic - YouTube,1920,1080,810,2020-09-16,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3549407,4.8990617,0,2021-05-03 14:12:55,,2.198483
Border,4mi0YGnIEAQ,qdXdLjpS_BM,5,How Gangs Control Honduras - YouTube,1920,1080,707,2020-02-29,UCZaT_X_mc0BI-djXOlfhqWQ,-1,743,1314967,4.8765574,0,2021-05-03 14:12:57,,2.646743
