keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
feminism,AyogyD7vXbw,WwTpfVQgkU0,5,The Power of a Teacher | Adam Saenz | TEDxYale - YouTube,1920,1080,1109,2015-11-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,155,413252,4.8885894,0,2021-05-07 13:40:30,,2.533596
feminism,vrU6YJle6Q4,WwTpfVQgkU0,5,What makes a good teacher great? | Azul Terronez | TEDxSantoDomingo - YouTube,1920,1080,906,2017-02-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,944,2485916,4.901206,0,2021-05-07 13:40:33,,2.571925
feminism,pKMgG9xIfEg,WwTpfVQgkU0,5,What working with psychopaths taught me about leadership | Nashater Deu Solheim | TEDxStavanger - YouTube,1920,1080,829,2020-11-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,738,616323,4.8003922,0,2021-05-07 13:40:35,,2.01796
feminism,twSvd5bQLDw,WwTpfVQgkU0,5,More than funny | Michael Jr. | TEDxUniversityofNevada - YouTube,1920,1080,1186,2017-02-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3270057,4.9014935,0,2021-05-07 13:40:37,,2.390274
feminism,Qi1oN1icAYc,BnC6IABJXOI,4,The Boy Crisis: A Sobering look at the State of our Boys | Warren Farrell Ph.D. | TEDxMarin - YouTube,480,360,771,2015-10-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1498866,4.8898983,5,2021-05-07 13:40:40,"1_2gl7lz25E,sgAu1i6aChs,BnC6IABJXOI,tLWEr_kdXl4,tLteWutitFM",2.463002
feminism,1_2gl7lz25E,Qi1oN1icAYc,5,Men - The forgotten gender | Deepika Bhardwaj | TEDxIIFTDelhi - YouTube,1920,1080,1141,2015-02-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,788,1286852,4.9334402,0,2021-05-07 13:40:42,,1.942817
feminism,sgAu1i6aChs,Qi1oN1icAYc,5,Why boys are failing? | Philip Zimbardo | TEDxRawaRiverSalon - YouTube,1920,1080,1466,2015-07-30,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,928118,4.6898069,0,2021-05-07 13:40:44,,2.536169
feminism,BnC6IABJXOI,Qi1oN1icAYc,5,Toxic culture of education: Joshua Katz at TEDxUniversityofAkron - YouTube,1920,1080,1022,2014-05-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1677482,4.9264879,0,2021-05-07 13:40:47,,2.568207
feminism,tLWEr_kdXl4,Qi1oN1icAYc,5,Why big boys don't cry | Gareth Griffith | TEDxUniversityofBristol - YouTube,1920,1080,1074,2018-08-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,23,48193,4.9552093,0,2021-05-07 13:40:51,,4.55097
feminism,tLteWutitFM,Qi1oN1icAYc,5,Potential: Jordan Peterson at TEDxUofT - YouTube,1920,1080,1251,2013-06-18,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,411,893565,4.9257789,0,2021-05-07 13:40:54,,2.483417
feminism,xyIQFI865_w,Qi1oN1icAYc,3,Suffering in Silence: The Emotional Abuse of Men | Dr. Timothy Golden | TEDxWallaWallaUniversity - YouTube,1920,1080,1065,2016-06-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,770,1179137,4.9215808,5,2021-05-07 13:40:56,"tLWEr_kdXl4,I3SyzQJJhvA,qM1PgwQ3EeM,IDPDEKtd2yM,Jb_1IklnhaU",2.021055
feminism,tLWEr_kdXl4,xyIQFI865_w,4,Why big boys don't cry | Gareth Griffith | TEDxUniversityofBristol - YouTube,1920,1080,1074,2018-08-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,23,48193,4.9552093,5,2021-05-07 13:40:58,"VGrCz_fI4kk,WkCq6BWFBAM,LBdnjqEoiXA,IDPDEKtd2yM,FScfGU7rQaM",2.482952
feminism,VGrCz_fI4kk,tLWEr_kdXl4,5,My boyfriend isn’t allowed to cry unfortunately. | Sophia Thakur | TEDxClapham - YouTube,1920,1080,625,2015-02-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,35,45164,4.9096775,0,2021-05-07 13:41:03,,4.446144
feminism,WkCq6BWFBAM,tLWEr_kdXl4,5,Trained not to cry:  the challenge of being a soldier | Richard Doss | TEDxNaperville - YouTube,1920,1080,1113,2016-12-06,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,512,1003640,4.9152737,0,2021-05-07 13:41:05,,2.515287
feminism,LBdnjqEoiXA,tLWEr_kdXl4,5,Unmasking masculinity -- helping boys become connected men | Ryan McKelley | TEDxUWLaCrosse - YouTube,1920,1080,1101,2013-11-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,190,212464,4.7601008,0,2021-05-07 13:41:09,,4.290492
feminism,IDPDEKtd2yM,tLWEr_kdXl4,5,"""I'm Fine"" - Learning To Live With Depression | Jake Tyler | TEDxBrighton - YouTube",1920,1080,965,2018-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2966235,4.9480176,0,2021-05-07 13:41:15,,5.391541
feminism,FScfGU7rQaM,tLWEr_kdXl4,5,Waking up as a meme-hero | Andras Arato | TEDxKyiv - YouTube,1920,1080,1001,2019-06-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7092590,4.9701271,0,2021-05-07 13:41:17,,2.066494
feminism,I3SyzQJJhvA,xyIQFI865_w,4,Breaking the Silence of Male Trauma Survivors | Debra Warner | TEDxPaloAltoCollege - YouTube,1920,1080,980,2018-11-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,20,37247,4.9607458,5,2021-05-07 13:41:19,"xyIQFI865_w,m9Pg4K1ZKws,9_nTAWHT67U,9HgPICMQLls,r4CIop1zlVM",2.028168
feminism,xyIQFI865_w,I3SyzQJJhvA,5,Suffering in Silence: The Emotional Abuse of Men | Dr. Timothy Golden | TEDxWallaWallaUniversity - YouTube,1920,1080,1065,2016-06-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,770,1179137,4.9215808,0,2021-05-07 13:41:24,,5.232494
feminism,m9Pg4K1ZKws,I3SyzQJJhvA,5,The effect of trauma on the brain and how it affects behaviors | John Rigg | TEDxAugusta - YouTube,1920,1080,1682,2015-03-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1825797,4.6331306,0,2021-05-07 13:41:27,,2.577228
feminism,9_nTAWHT67U,I3SyzQJJhvA,5,Every Disability can be a Possibility  | Dr Somdutta Singh | TEDxJainUniversity - YouTube,480,360,1160,2017-12-18,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,17,154278,4.9663534,0,2021-05-07 13:41:29,,1.860883
feminism,9HgPICMQLls,I3SyzQJJhvA,5,Domestic abuse: not a gender issue  | Andrew Pain | TEDxLeamingtonSpa - YouTube,1920,1080,756,2020-01-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,92,98506,4.8793049,0,2021-05-07 13:41:31,,1.992485
feminism,r4CIop1zlVM,I3SyzQJJhvA,5,Men Need To Talk About Their Sexual Abuse | Seth Shelley | TEDxUNBC - YouTube,1920,1080,853,2017-12-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,160,393552,4.9542956,0,2021-05-07 13:41:36,,5.008495
feminism,qM1PgwQ3EeM,xyIQFI865_w,4,Sound of Gold  | ZIGZAG Ghanim | TEDxAssuitUniversity - YouTube,1920,1080,1510,2021-05-06,UCsT0YIqwnpJCM-mx7-gSA4Q,8,-1,370,5.0,5,2021-05-07 13:41:38,"c-URQlYAZTs,bRtBHF-WPpM,by4mRpetNeg,8S8mie3bwtw,jDy5j0c6TrU",2.273025
feminism,c-URQlYAZTs,qM1PgwQ3EeM,5,When violin sings with you  | Andrew Wageeh | TEDxAssuitUniversity - YouTube,1920,1080,745,2021-05-06,UCsT0YIqwnpJCM-mx7-gSA4Q,9,1,232,4.5999999,0,2021-05-07 13:41:40,,2.132566
feminism,bRtBHF-WPpM,qM1PgwQ3EeM,5,How to Figure Out What You Really Want | Ashley Stahl | TEDxLeidenUniversity - YouTube,1920,1080,1140,2019-06-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3915948,4.8727479,0,2021-05-07 13:41:43,,2.378694
feminism,by4mRpetNeg,qM1PgwQ3EeM,5,"How can we all ""Be The Change"" | SaulPaul | TEDxCollegePark - YouTube",1920,1080,758,2021-04-12,UCsT0YIqwnpJCM-mx7-gSA4Q,697,-1,26854,5.0,0,2021-05-07 13:41:45,,2.415908
feminism,8S8mie3bwtw,qM1PgwQ3EeM,5,Rien ne nous arrive par hasard  | Nadalette La Fonta Six | TEDxChampsElyseesWomen - YouTube,1920,1080,1146,2019-02-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1773051,4.811358,0,2021-05-07 13:41:48,,2.830169
feminism,jDy5j0c6TrU,qM1PgwQ3EeM,5,The Beautiful Lies of Sound Design | Tasos Fratzolas | TEDxAthens - YouTube,1920,1080,1022,2016-03-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,198,408998,4.9295125,0,2021-05-07 13:41:50,,2.682216
feminism,IDPDEKtd2yM,xyIQFI865_w,4,"""I'm Fine"" - Learning To Live With Depression | Jake Tyler | TEDxBrighton - YouTube",1920,1080,965,2018-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2966235,4.9480176,5,2021-05-07 13:41:56,"Rv9SwZWVkOs,m-8tQ_TYLgk,njESlZa2b10,drv3BP0Fdi8,KwHFHV9Jfd8",5.417572
feminism,Rv9SwZWVkOs,IDPDEKtd2yM,5,Conquering depression: how I became my own hero | Hunter Kent | TEDxYouth@CEHS - YouTube,1920,1080,532,2015-01-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,784,1428232,4.8908648,0,2021-05-07 13:41:58,,2.5254
feminism,m-8tQ_TYLgk,IDPDEKtd2yM,5,How to connect with depressed friends  | Bill Bernat | TEDxSnoIsleLibraries - YouTube,480,360,846,2017-11-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,107,256727,4.9541807,0,2021-05-07 13:42:00,,2.044485
feminism,njESlZa2b10,IDPDEKtd2yM,5,How to get stuff done when you are depressed | Jessica Gimeno | TEDxPilsenWomen - YouTube,1920,1080,921,2015-11-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2269692,4.8651752,0,2021-05-07 13:42:03,,2.434028
feminism,drv3BP0Fdi8,IDPDEKtd2yM,5,Depression is a disease of civilization: Stephen Ilardi at TEDxEmory - YouTube,1920,1080,1341,2013-05-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,975,2116056,4.888495,0,2021-05-07 13:42:05,,2.492337
feminism,KwHFHV9Jfd8,IDPDEKtd2yM,5,Examining depression through the lens of the brain | Dr. Helen Mayberg | TEDxEmory - YouTube,1920,1080,1158,2015-05-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,102,188799,4.8618822,0,2021-05-07 13:42:08,,2.524841
feminism,Jb_1IklnhaU,xyIQFI865_w,4,What I learned from my husband's suicide | Lori Prichard | TEDxOgden - YouTube,1920,1080,773,2020-09-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,434,462918,4.8665743,5,2021-05-07 13:42:11,"Ep2MAx95m20,ihp1_szQlM8,Q3WDw-DBKLA,OKIyDMaxh4w,lvxJoUuG018",2.548803
feminism,Ep2MAx95m20,Jb_1IklnhaU,5,The sex-starved marriage | Michele Weiner-Davis | TEDxCU - YouTube,1920,1080,1055,2014-04-29,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,6957855,4.7917423,0,2021-05-07 13:42:13,,2.526943
feminism,ihp1_szQlM8,Jb_1IklnhaU,5,What My Daughter's Death Taught Me About Life | Eric Hodgdon | TEDxYoungstown - YouTube,1920,1080,741,2018-11-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,118,131465,4.8975697,0,2021-05-07 13:42:16,,2.772044
feminism,Q3WDw-DBKLA,Jb_1IklnhaU,5,We need to talk about male suicide | Steph Slack | TEDxFolkestone - YouTube,1920,1080,877,2018-08-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1535315,4.8898497,0,2021-05-07 13:42:18,,2.011306
feminism,OKIyDMaxh4w,Jb_1IklnhaU,5,- YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-07 13:42:18,,0.183015
feminism,lvxJoUuG018,Jb_1IklnhaU,5,Reading Body Language  | Janine Driver | TEDxDeerPark - YouTube,1920,1080,1655,2019-09-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1972120,4.8793812,0,2021-05-07 13:42:21,,2.638166
feminism,sgAu1i6aChs,Qi1oN1icAYc,3,Why boys are failing? | Philip Zimbardo | TEDxRawaRiverSalon - YouTube,1920,1080,1466,2015-07-30,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,928141,4.6898069,5,2021-05-07 13:42:23,"dbYWKVAeu6Y,Qi1oN1icAYc,tLWEr_kdXl4,LBdnjqEoiXA,BzRR3Mo4noU",2.424958
feminism,dbYWKVAeu6Y,sgAu1i6aChs,4,Escaping Porn Addiction | Eli Nash | TEDxFortWayne - YouTube,1920,1080,1143,2019-06-24,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3014168,4.9184575,5,2021-05-07 13:42:26,"wSF82AwSDiU,LnJwH_PZXnM,RlSwsE22nX0,4-079YIasck,azRl1dI-Cts",2.428914
feminism,wSF82AwSDiU,dbYWKVAeu6Y,5,The great porn experiment | Gary Wilson | TEDxGlasgow - YouTube,1920,1080,989,2012-05-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,14178857,4.8341298,0,2021-05-07 13:42:30,,4.453571
feminism,LnJwH_PZXnM,dbYWKVAeu6Y,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7899843,4.9338393,0,2021-05-07 13:42:32,,2.470719
feminism,RlSwsE22nX0,dbYWKVAeu6Y,5,What Representing Men in Divorce Taught Me About Fatherhood | Marilyn York | TEDxUniversityofNevada - YouTube,1920,1080,889,2020-03-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5728700,4.880651,0,2021-05-07 13:42:35,,2.482735
feminism,4-079YIasck,dbYWKVAeu6Y,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9676059,4.925323,0,2021-05-07 13:42:37,,2.468333
feminism,azRl1dI-Cts,dbYWKVAeu6Y,5,I Was Almost A School Shooter | Aaron Stark | TEDxBoulder - YouTube,1920,1080,449,2018-06-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,12633916,4.9259152,0,2021-05-07 13:42:43,,5.489987
feminism,Qi1oN1icAYc,sgAu1i6aChs,4,The Boy Crisis: A Sobering look at the State of our Boys | Warren Farrell Ph.D. | TEDxMarin - YouTube,480,360,771,2015-10-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1498866,4.8898983,5,2021-05-07 13:42:45,"BnC6IABJXOI,sgAu1i6aChs,tLWEr_kdXl4,xyIQFI865_w,36m1o-tM05g",2.462285
feminism,BnC6IABJXOI,Qi1oN1icAYc,5,Toxic culture of education: Joshua Katz at TEDxUniversityofAkron - YouTube,1920,1080,1022,2014-05-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1677482,4.9264879,0,2021-05-07 13:42:48,,2.462878
feminism,sgAu1i6aChs,Qi1oN1icAYc,5,Why boys are failing? | Philip Zimbardo | TEDxRawaRiverSalon - YouTube,1920,1080,1466,2015-07-30,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,928141,4.6898069,0,2021-05-07 13:42:50,,2.551807
feminism,tLWEr_kdXl4,Qi1oN1icAYc,5,Why big boys don't cry | Gareth Griffith | TEDxUniversityofBristol - YouTube,1920,1080,1074,2018-08-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,23,48193,4.9552093,0,2021-05-07 13:42:53,,2.891076
feminism,xyIQFI865_w,Qi1oN1icAYc,5,Suffering in Silence: The Emotional Abuse of Men | Dr. Timothy Golden | TEDxWallaWallaUniversity - YouTube,1920,1080,1065,2016-06-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,770,1179137,4.9215808,0,2021-05-07 13:43:00,,6.774083
feminism,36m1o-tM05g,Qi1oN1icAYc,5,My philosophy for a happy life | Sam Berns | TEDxMidAtlantic - YouTube,1920,1080,765,2013-12-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,45691243,4.9201412,0,2021-05-07 13:43:05,,4.444562
feminism,tLWEr_kdXl4,sgAu1i6aChs,4,Why big boys don't cry | Gareth Griffith | TEDxUniversityofBristol - YouTube,1920,1080,1074,2018-08-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,23,48193,4.9552093,5,2021-05-07 13:43:09,"VGrCz_fI4kk,WkCq6BWFBAM,IDPDEKtd2yM,LBdnjqEoiXA,Jb_1IklnhaU",4.236762
feminism,VGrCz_fI4kk,tLWEr_kdXl4,5,My boyfriend isn’t allowed to cry unfortunately. | Sophia Thakur | TEDxClapham - YouTube,1920,1080,625,2015-02-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,35,45164,4.9096775,0,2021-05-07 13:43:11,,2.53387
feminism,WkCq6BWFBAM,tLWEr_kdXl4,5,Trained not to cry:  the challenge of being a soldier | Richard Doss | TEDxNaperville - YouTube,1920,1080,1113,2016-12-06,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,512,1003641,4.9152737,0,2021-05-07 13:43:16,,4.441788
feminism,IDPDEKtd2yM,tLWEr_kdXl4,5,"""I'm Fine"" - Learning To Live With Depression | Jake Tyler | TEDxBrighton - YouTube",1920,1080,965,2018-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2966235,4.9480176,0,2021-05-07 13:43:21,,5.351754
feminism,LBdnjqEoiXA,tLWEr_kdXl4,5,Unmasking masculinity -- helping boys become connected men | Ryan McKelley | TEDxUWLaCrosse - YouTube,1920,1080,1101,2013-11-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,190,212466,4.7601008,0,2021-05-07 13:43:24,,2.418554
feminism,Jb_1IklnhaU,tLWEr_kdXl4,5,What I learned from my husband's suicide | Lori Prichard | TEDxOgden - YouTube,1920,1080,773,2020-09-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,434,462918,4.8665743,0,2021-05-07 13:43:28,,4.356658
feminism,LBdnjqEoiXA,sgAu1i6aChs,4,Unmasking masculinity -- helping boys become connected men | Ryan McKelley | TEDxUWLaCrosse - YouTube,1920,1080,1101,2013-11-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,190,212466,4.7601008,5,2021-05-07 13:43:30,"fmkFdAMFGXo,VGrCz_fI4kk,v1ojZKWfShQ,tLWEr_kdXl4,LUFgxkBPh4Y",2.455621
feminism,fmkFdAMFGXo,LBdnjqEoiXA,5,The Mask of Masculinity - the traditional role of men is evolving | Connor Beaton | TEDxStanleyPark - YouTube,1920,1080,1088,2016-06-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,349,180932,4.6702881,0,2021-05-07 13:43:33,,2.499603
feminism,VGrCz_fI4kk,LBdnjqEoiXA,5,My boyfriend isn’t allowed to cry unfortunately. | Sophia Thakur | TEDxClapham - YouTube,1920,1080,625,2015-02-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,35,45155,4.9096775,0,2021-05-07 13:43:35,,2.404036
feminism,v1ojZKWfShQ,LBdnjqEoiXA,5,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,394,452239,4.8971281,0,2021-05-07 13:43:38,,2.531887
feminism,tLWEr_kdXl4,LBdnjqEoiXA,5,Why big boys don't cry | Gareth Griffith | TEDxUniversityofBristol - YouTube,1920,1080,1074,2018-08-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,23,48193,4.9552093,0,2021-05-07 13:43:42,,4.354485
feminism,LUFgxkBPh4Y,LBdnjqEoiXA,5,Human Healing Unlocked: transforming suffering into wellbeing | David Reilly | TEDxFindhornSalon - YouTube,1920,1080,1645,2017-04-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,248,576868,4.7858839,0,2021-05-07 13:43:45,,2.541239
feminism,BzRR3Mo4noU,sgAu1i6aChs,4,TEDxMidwest - Phil Zimbardo - Heroes - YouTube,1920,1080,837,2012-06-26,UCsT0YIqwnpJCM-mx7-gSA4Q,942,24,79087,4.9006209,5,2021-05-07 13:43:47,"AEotwCGwI2E,oMMhgJ_Vpwk,Iwpi1Lm6dFo,oHZcsXk3pEA,36m1o-tM05g",2.453585
feminism,AEotwCGwI2E,BzRR3Mo4noU,5,The nature of evil and the making of heroes: Phil Zimbardo at TEDxMidwest - YouTube,1920,1080,1098,2012-06-26,UCsT0YIqwnpJCM-mx7-gSA4Q,168,5,18058,4.8843932,0,2021-05-07 13:43:50,,2.37178
feminism,oMMhgJ_Vpwk,BzRR3Mo4noU,5,Creating a new generation of youth super heroes | PHILIP ZIMBARDO | TEDxRoma - YouTube,1920,1080,953,2017-05-08,UCsT0YIqwnpJCM-mx7-gSA4Q,294,17,19135,4.7813506,0,2021-05-07 13:43:54,,4.230293
feminism,Iwpi1Lm6dFo,BzRR3Mo4noU,5,How to avoid death By PowerPoint | David JP Phillips | TEDxStockholmSalon - YouTube,1920,1080,1232,2014-04-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,955,3190527,4.9120851,0,2021-05-07 13:43:56,,2.411647
feminism,oHZcsXk3pEA,BzRR3Mo4noU,5,Confessions of a Rehab Addict  | Nicole Curtis | TEDxDetroit - YouTube,1920,1080,768,2020-01-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,87,223403,4.8947368,0,2021-05-07 13:43:59,,2.443345
feminism,36m1o-tM05g,BzRR3Mo4noU,5,My philosophy for a happy life | Sam Berns | TEDxMidAtlantic - YouTube,1920,1080,765,2013-12-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,45691243,4.9201412,0,2021-05-07 13:44:03,,4.344396
feminism,RlSwsE22nX0,lgIgytWyo_A,2,What Representing Men in Divorce Taught Me About Fatherhood | Marilyn York | TEDxUniversityofNevada - YouTube,1920,1080,889,2020-03-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5728700,4.8806524,5,2021-05-07 13:44:06,"Zj089JLYdMA,3WMuzhQXJoY,Ep2MAx95m20,GrxJ-9_qXeM,hqKafI7Amd8",2.792808
feminism,Zj089JLYdMA,RlSwsE22nX0,3,A brief history of divorce - Rod Phillips - YouTube,1920,1080,339,2021-01-28,UCsooa4yRKGN_zEE8iknghZA,-1,357,363770,4.9005847,5,2021-05-07 13:44:09,"ZZZ6QB5TSfk,yJSiUm6jvI0,W8O131s31Rg,WIdWjqZsGgg,y5XEwTDlriE",2.676641
feminism,ZZZ6QB5TSfk,Zj089JLYdMA,4,The history of marriage - Alex Gendler - YouTube,1920,1080,284,2014-02-13,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3412131,4.815722,5,2021-05-07 13:44:11,"Rc_NNjV0s1o,1vB0gFi8uow,F_ssj7-8rYg,H0-WkpmTPrM,AKTyPgwfPgg",2.460914
feminism,Rc_NNjV0s1o,ZZZ6QB5TSfk,5,The Real Reason for Marriage - Prof. Jordan Peterson - YouTube,1920,1080,354,2017-07-21,UCFh3dBRQToGvu8bjr-CdV4Q,-1,-1,3901100,4.8935661,0,2021-05-07 13:44:13,,2.185824
feminism,1vB0gFi8uow,ZZZ6QB5TSfk,5,Savitri and Satyavan: The legend of the princess who outwitted Death - Iseult Gillespie - YouTube,1920,1080,341,2021-01-12,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2316804,4.9277148,0,2021-05-07 13:44:16,,2.497466
feminism,F_ssj7-8rYg,ZZZ6QB5TSfk,5,The surprising effects of pregnancy - YouTube,1920,1080,346,2020-10-01,UCsooa4yRKGN_zEE8iknghZA,-1,737,2371671,4.9616504,0,2021-05-07 13:44:18,,2.404433
feminism,H0-WkpmTPrM,ZZZ6QB5TSfk,5,The language of lying — Noah Zandan - YouTube,1920,1080,342,2014-11-03,UCsooa4yRKGN_zEE8iknghZA,-1,-1,15679964,4.8892918,0,2021-05-07 13:44:21,,2.822585
feminism,AKTyPgwfPgg,ZZZ6QB5TSfk,5,Making Marriage Work | Dr. John Gottman - YouTube,-1,-1,2824,2018-01-30,,-1,-1,-1,-1.0,0,2021-05-07 13:44:25,,4.34764
feminism,yJSiUm6jvI0,Zj089JLYdMA,4,Why do we love? A philosophical inquiry - Skye C. Cleary - YouTube,1920,1080,345,2016-02-11,UCsooa4yRKGN_zEE8iknghZA,-1,-1,4093093,4.9513493,5,2021-05-07 13:44:28,"169N81xAffQ,WjOowWxOXCg,e3FfL46OzYI,x-ewvCNguug,_ArVh3Cj9rw",2.496618
feminism,169N81xAffQ,yJSiUm6jvI0,5,The science of attraction - Dawn Maslar - YouTube,1920,1080,274,2014-05-08,UCsooa4yRKGN_zEE8iknghZA,-1,-1,5314109,4.932816,0,2021-05-07 13:44:30,,2.482823
feminism,WjOowWxOXCg,yJSiUm6jvI0,5,The Attachment Theory: How Childhood Affects Life - YouTube,1920,1080,456,2018-05-30,UC-RKpEc4eE9PwJaupN91xYQ,-1,-1,4968479,4.9318871,0,2021-05-07 13:44:33,,2.614496
feminism,e3FfL46OzYI,yJSiUm6jvI0,5,Denzel Washington's Life Advice Will Leave You Speechless (MUST WATCH) - YouTube,1920,1080,725,2020-11-02,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,4735894,4.9380283,0,2021-05-07 13:44:35,,2.500717
feminism,x-ewvCNguug,yJSiUm6jvI0,5,"Why we love, why we cheat | Helen Fisher - YouTube",480,360,1454,2007-01-16,UCAuUUnT6oDeKwE6v1NGQxug,-1,982,1553609,4.7341094,0,2021-05-07 13:44:38,,2.487563
feminism,_ArVh3Cj9rw,yJSiUm6jvI0,5,The Future Of Reasoning - YouTube,1920,1080,1802,2021-04-28,UC6nSFpj9HTCZ5t-N3Rm3-HA,-1,-1,3448117,4.9235425,0,2021-05-07 13:44:40,,2.2177
feminism,W8O131s31Rg,Zj089JLYdMA,4,Ethical dilemma: The burger murders - George Siedel and Christine Ladwig - YouTube,1920,1080,346,2020-07-28,UCsooa4yRKGN_zEE8iknghZA,-1,656,1027921,4.9232841,5,2021-05-07 13:44:43,"yg16u_bzjPE,4wIBCoxuOJ0,4nZ9gNGZwO0,xhk2gzmU35E,tbkiYideS-4",2.672261
feminism,yg16u_bzjPE,W8O131s31Rg,5,Would you sacrifice one person to save five? - Eleanor Nelsen - YouTube,1920,1080,296,2017-01-12,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3859117,4.951117,0,2021-05-07 13:44:45,,2.459542
feminism,4wIBCoxuOJ0,W8O131s31Rg,5,How one scientist averted a national health crisis - Andrea Tone - YouTube,1920,1080,332,2018-06-07,UCsooa4yRKGN_zEE8iknghZA,-1,-1,1542114,4.8922625,0,2021-05-07 13:44:48,,2.536448
feminism,4nZ9gNGZwO0,W8O131s31Rg,5,The tale of the boy who tricked the Devil - Iseult Gillespie - YouTube,1920,1080,326,2020-07-07,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3115232,4.9208722,0,2021-05-07 13:44:51,,2.647298
