keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 obama,AsOF0cFRepU,g4dd_1XMsBo,4,6 Homeless Contestants That Inspired The World With Their Auditions - YouTube,480,360,2127,2020-01-23,UCSWwb_YyNB8vuC1VDcfPPaQ,-1,-1,18443528,4.8555074,5,2021-05-15 17:56:05,"QJO3ROT-A4E,lf3S3l5EcXQ,dCtsVsQsBxo,4m48GqaOz90,ZcCp7488puc",6.555417
 obama,QJO3ROT-A4E,AsOF0cFRepU,5,One Direction - What Makes You Beautiful (Official Video) - YouTube,1920,1080,207,2011-08-19,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,1262773154,4.80197,0,2021-05-15 17:56:12,,6.104789
 obama,lf3S3l5EcXQ,AsOF0cFRepU,5,TOP 10 CRAZIEST ACCIDENTS ON LIVE TV Talent Shows! - YouTube,1920,1080,488,2021-04-29,UCSWwb_YyNB8vuC1VDcfPPaQ,-1,237,226239,4.6866117,0,2021-05-15 17:56:19,,7.067245
 obama,dCtsVsQsBxo,AsOF0cFRepU,5,Goo Goo Dolls - So Alive [Official Music Video] - YouTube,1920,1080,192,2016-06-09,UCiEKDhv4v0YTc-ZtpABkXZA,-1,606,2033689,4.8833661,0,2021-05-15 17:56:26,,7.804792
 obama,4m48GqaOz90,AsOF0cFRepU,5,The Black Eyed Peas - Boom Boom Pow (Official Music Video) - YouTube,1920,1080,210,2009-06-16,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,399617081,4.8586955,0,2021-05-15 17:56:27,,0.468262
 obama,ZcCp7488puc,AsOF0cFRepU,5,Grace VanderWaal - Clearly - YouTube,1920,1080,252,2018-03-30,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,19215063,4.9485803,0,2021-05-15 17:56:31,,4.169487
 obama,yWi5cfHfVq0,g4dd_1XMsBo,5,"CRAZY KIDS | Dangerous STUNT Auditions On America, Spain's Got Talent And MORE! | Got Talent Global - YouTube",-1,-1,1188,2019-08-29,,-1,-1,-1,-1.0,0,2021-05-15 17:56:48,,17.032179
 obama,G2A-185WViw,ZBrc_OZkPe0,3,TOP 4 Wizards on America's Got Talent 2019 | Magicians Got Talent - YouTube,480,360,1622,2019-08-16,UCXXnwJW6WTK2b3i3p6GLaPw,-1,-1,81100354,4.7666125,5,2021-05-15 17:56:55,"kzOoiR6Q3hI,Ue6rOBRvuZE,j3MDeJHCung,S_wsk6GgjQ4,EcrR6in8e8I",7.118051
 obama,kzOoiR6Q3hI,G2A-185WViw,4,WITCHCRAFT! TOP 5 PSYCHICS on Got Talent | Magicians Got Talent - YouTube,480,360,2056,2019-07-31,UCXXnwJW6WTK2b3i3p6GLaPw,-1,-1,5022993,4.8988199,5,2021-05-15 17:57:03,"tdNJmRNLvJ0,PjkxkftgW0A,6U22vYAVq6c,S_wsk6GgjQ4,EcrR6in8e8I",7.440869
 obama,tdNJmRNLvJ0,kzOoiR6Q3hI,5,Escape Artist Cheats Death 3 Times on Britain's Got Talent 2019 | Magicians Got Talent - YouTube,480,360,993,2019-07-15,UCXXnwJW6WTK2b3i3p6GLaPw,-1,300,1136979,4.8822489,0,2021-05-15 17:57:11,,7.867426
 obama,PjkxkftgW0A,kzOoiR6Q3hI,5,Spanish Magician Stuns Judges With Social Media | Magicians Got Talent - YouTube,480,360,595,2019-07-12,UCXXnwJW6WTK2b3i3p6GLaPw,475,68,30900,4.4990792,0,2021-05-15 17:57:18,,7.215059
 obama,6U22vYAVq6c,kzOoiR6Q3hI,5,FLAMING Audition Shocks Judges on Britain's Got Talent 2019 | Magicians Got Talent - YouTube,480,360,357,2019-07-08,UCXXnwJW6WTK2b3i3p6GLaPw,-1,460,648714,4.6218662,0,2021-05-15 17:57:25,,7.44261
 obama,S_wsk6GgjQ4,kzOoiR6Q3hI,5,Shin Lim vs Ryan Tricks (CARD BATTLE) on America's Got Talent | Magicians Got Talent - YouTube,480,360,642,2020-08-10,UCXXnwJW6WTK2b3i3p6GLaPw,-1,460,733075,4.7445154,0,2021-05-15 17:57:33,,7.309398
 obama,EcrR6in8e8I,kzOoiR6Q3hI,5,CREEPY TOP 3 Masked Magicians on Got Talent | Magicians Got Talent - YouTube,480,360,1045,2021-02-01,UCXXnwJW6WTK2b3i3p6GLaPw,-1,411,745606,4.7830276,0,2021-05-15 17:57:40,,7.572696
 obama,Ue6rOBRvuZE,G2A-185WViw,4,Real Psychics Read Simon Cowell's Mind on America's Got Talent | Magicians Got Talent - YouTube,480,360,441,2019-07-26,UCXXnwJW6WTK2b3i3p6GLaPw,-1,847,1427647,4.9073076,5,2021-05-15 17:57:44,"G53IkOguCB8,MFJgptR5cBc,dkQh1NRnDuM,S_wsk6GgjQ4,EcrR6in8e8I",3.58953
 obama,G53IkOguCB8,Ue6rOBRvuZE,5,Magician X Plays With The Judges Minds on Britain's Got Talent 2019 | Magicians Got Talent - YouTube,480,360,312,2019-07-10,UCXXnwJW6WTK2b3i3p6GLaPw,-1,106,141897,4.8134623,0,2021-05-15 17:57:51,,7.349078
 obama,MFJgptR5cBc,Ue6rOBRvuZE,5,Funny Magician Puts on A Fiery Performance on Britain's Got Talent | Magicians Got Talent - YouTube,480,360,583,2019-06-28,UCXXnwJW6WTK2b3i3p6GLaPw,-1,181,252604,4.8009348,0,2021-05-15 17:57:59,,7.56623
 obama,dkQh1NRnDuM,Ue6rOBRvuZE,5,Magician X Reveals His Biggest SECRET on Britain's Got Talent | Magicians Got Talent - YouTube,480,360,373,2019-06-17,UCXXnwJW6WTK2b3i3p6GLaPw,-1,89,135961,4.8145833,0,2021-05-15 17:58:02,,3.243162
 obama,S_wsk6GgjQ4,Ue6rOBRvuZE,5,Shin Lim vs Ryan Tricks (CARD BATTLE) on America's Got Talent | Magicians Got Talent - YouTube,480,360,642,2020-08-10,UCXXnwJW6WTK2b3i3p6GLaPw,-1,460,733075,4.7445507,0,2021-05-15 17:58:10,,7.549876
 obama,EcrR6in8e8I,Ue6rOBRvuZE,5,CREEPY TOP 3 Masked Magicians on Got Talent | Magicians Got Talent - YouTube,480,360,1045,2021-02-01,UCXXnwJW6WTK2b3i3p6GLaPw,-1,411,745606,4.7830276,0,2021-05-15 17:58:17,,7.672567
 obama,j3MDeJHCung,G2A-185WViw,4,BEST Magicians Shin Lim VS Eric Chien on America's Got Talent | Top Talent - YouTube,480,360,843,2019-07-19,UCXXnwJW6WTK2b3i3p6GLaPw,-1,-1,5409280,4.8427954,5,2021-05-15 17:58:21,"MFJgptR5cBc,AsP5iZsnl5g,lqPU5uuY7Ow,S_wsk6GgjQ4,EcrR6in8e8I",3.4335
 obama,MFJgptR5cBc,j3MDeJHCung,5,Funny Magician Puts on A Fiery Performance on Britain's Got Talent | Magicians Got Talent - YouTube,480,360,583,2019-06-28,UCXXnwJW6WTK2b3i3p6GLaPw,-1,181,252604,4.8009348,0,2021-05-15 17:58:28,,7.314376
 obama,AsP5iZsnl5g,j3MDeJHCung,5,SHOCKING Card Magic Confuses Judges on America's Got Talent | Magicians Got Talent - YouTube,480,360,252,2019-07-03,UCXXnwJW6WTK2b3i3p6GLaPw,-1,335,637639,4.8480382,0,2021-05-15 17:58:36,,7.543424
 obama,lqPU5uuY7Ow,j3MDeJHCung,5,Judges Scream As Escape Artist Attempts DEATH DROP Stunt! | Magicians Got Talent - YouTube,480,360,514,2019-07-05,UCXXnwJW6WTK2b3i3p6GLaPw,-1,189,290063,4.8731332,0,2021-05-15 17:58:39,,3.305496
 obama,S_wsk6GgjQ4,j3MDeJHCung,5,Shin Lim vs Ryan Tricks (CARD BATTLE) on America's Got Talent | Magicians Got Talent - YouTube,480,360,642,2020-08-10,UCXXnwJW6WTK2b3i3p6GLaPw,-1,460,733075,4.7445507,0,2021-05-15 17:58:51,,11.807071
 obama,EcrR6in8e8I,j3MDeJHCung,5,CREEPY TOP 3 Masked Magicians on Got Talent | Magicians Got Talent - YouTube,480,360,1045,2021-02-01,UCXXnwJW6WTK2b3i3p6GLaPw,-1,411,745606,4.7830276,0,2021-05-15 17:58:58,,7.597208
 obama,S_wsk6GgjQ4,G2A-185WViw,4,Shin Lim vs Ryan Tricks (CARD BATTLE) on America's Got Talent | Magicians Got Talent - YouTube,480,360,642,2020-08-10,UCXXnwJW6WTK2b3i3p6GLaPw,-1,460,733075,4.7445507,5,2021-05-15 17:59:06,"Bnprvwxj-uI,QHFMvh5nBGY,VF6-jv8NxP8,EcrR6in8e8I,nhJRq12bZJY",7.322084
 obama,Bnprvwxj-uI,S_wsk6GgjQ4,5,LES FRENCH TWINS Bring DALMATIONS To The Stage! | Magicians Got Talent - YouTube,480,360,345,2020-07-24,UCXXnwJW6WTK2b3i3p6GLaPw,399,29,19302,4.728972,0,2021-05-15 17:59:13,,7.299736
 obama,QHFMvh5nBGY,S_wsk6GgjQ4,5,Magician/Ventriloquist Brings Out A Monkey on China's Got Talent 2020 | Magicians Got Talent - YouTube,480,360,577,2020-07-20,UCXXnwJW6WTK2b3i3p6GLaPw,485,88,57337,4.3856893,0,2021-05-15 17:59:20,,7.224368
 obama,VF6-jv8NxP8,S_wsk6GgjQ4,5,French Magician Does Card Magic With His Dog Assistant on Got Talent France | Magicians Got Talent - YouTube,480,360,597,2020-07-15,UCXXnwJW6WTK2b3i3p6GLaPw,330,40,37323,4.5675673,0,2021-05-15 17:59:24,,3.65117
 obama,EcrR6in8e8I,S_wsk6GgjQ4,5,CREEPY TOP 3 Masked Magicians on Got Talent | Magicians Got Talent - YouTube,480,360,1045,2021-02-01,UCXXnwJW6WTK2b3i3p6GLaPw,-1,411,745651,4.7830276,0,2021-05-15 17:59:31,,7.415031
 obama,nhJRq12bZJY,S_wsk6GgjQ4,5,Shin Lim | WINNER | All Performances | America's Got Talent 2018 | Magicians Got Talent - YouTube,480,360,1604,2018-10-08,UCXXnwJW6WTK2b3i3p6GLaPw,-1,-1,44354318,4.8518081,0,2021-05-15 17:59:39,,7.599654
 obama,EcrR6in8e8I,G2A-185WViw,4,CREEPY TOP 3 Masked Magicians on Got Talent | Magicians Got Talent - YouTube,480,360,1045,2021-02-01,UCXXnwJW6WTK2b3i3p6GLaPw,-1,411,745651,4.7830276,5,2021-05-15 17:59:47,"niVaAeQyh90,O2TyKoBV1jI,S_wsk6GgjQ4,4835SU1FiyI,yAdOjQMCD1o",7.622571
 obama,niVaAeQyh90,EcrR6in8e8I,5,MASKED MAGICIAN Nearly FLATTENS Bird With MAGIC! | Magicians Got Talent - YouTube,480,360,420,2021-01-06,UCXXnwJW6WTK2b3i3p6GLaPw,-1,100,96494,4.7453852,0,2021-05-15 17:59:50,,3.358935
 obama,O2TyKoBV1jI,EcrR6in8e8I,5,MASKED MAGICIAN Does Close-up Magic For Judges! | Magicians Got Talent - YouTube,480,360,498,2020-12-09,UCXXnwJW6WTK2b3i3p6GLaPw,-1,70,124525,4.7908888,0,2021-05-15 17:59:54,,4.013362
 obama,S_wsk6GgjQ4,EcrR6in8e8I,5,Shin Lim vs Ryan Tricks (CARD BATTLE) on America's Got Talent | Magicians Got Talent - YouTube,480,360,642,2020-08-10,UCXXnwJW6WTK2b3i3p6GLaPw,-1,460,733075,4.7445507,0,2021-05-15 18:00:01,,7.328473
 obama,4835SU1FiyI,EcrR6in8e8I,5,Best Magicians In The World on America's Got Talent: The Champions | Magicians Got Talent - YouTube,480,360,2916,2019-02-15,UCXXnwJW6WTK2b3i3p6GLaPw,-1,-1,18773366,4.7990346,0,2021-05-15 18:00:09,,7.651477
 obama,yAdOjQMCD1o,EcrR6in8e8I,5,Top 10 FUNNIEST Auditions on America's Got Talent  Will Make You LOLðŸ˜‚ - YouTube,480,360,2279,2020-01-15,UCSWwb_YyNB8vuC1VDcfPPaQ,-1,-1,18620026,4.8409309,0,2021-05-15 18:00:15,,6.028686
 obama,vy3IsfyS2Ng,qUed6Ug4Cgo,1,President Obama - Inspiring Future Leaders & “A Promised Land” | The Daily Social Distancing Show - YouTube,1920,1080,1934,2020-12-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,3194418,4.850081,5,2021-05-15 18:00:19,"NeZ4yXyzUG0,G_kMOVS1qY8,w_MnonyOAxE,X2ATVUS23KM,OBC23fqSlDo",4.394556
 obama,NeZ4yXyzUG0,vy3IsfyS2Ng,2,Let’s Talk About the Israel-Palestine Conflict | The Daily Show - YouTube,1920,1080,534,2021-05-11,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,4191451,4.6620426,5,2021-05-15 18:00:23,"iUuoSl7bKPk,1wo2TLlMhiw,XQKRYJnqIdM,bt-62h7ZR8s,_sWyski92ME",3.35475
 obama,iUuoSl7bKPk,NeZ4yXyzUG0,3,Someone Got SIX Pfizer Doses & Trump’s Secret Service Has Secret Relations | The Daily Show - YouTube,1920,1080,449,2021-05-13,UCwWhs_6x42TyRM4Wstoq8HA,-1,213,464657,4.928071,5,2021-05-15 18:00:29,"bt-62h7ZR8s,2WhIvIN4bWA,PLVhJevF-10,LuzGs8SfXBo,8I4gS61JNTM",6.429259
 obama,bt-62h7ZR8s,iUuoSl7bKPk,4,"What Is Ransomware? - If You Don’t Know, Now You Know | The Daily Show - YouTube",1920,1080,640,2021-05-13,UCwWhs_6x42TyRM4Wstoq8HA,-1,237,435430,4.9081039,5,2021-05-15 18:00:33,"iUuoSl7bKPk,2WhIvIN4bWA,8I4gS61JNTM,QhMO5SSmiaA,W4ktLen9cVM",3.810778
 obama,iUuoSl7bKPk,bt-62h7ZR8s,5,Someone Got SIX Pfizer Doses & Trump’s Secret Service Has Secret Relations | The Daily Show - YouTube,1920,1080,449,2021-05-13,UCwWhs_6x42TyRM4Wstoq8HA,-1,213,464657,4.928071,0,2021-05-15 18:00:37,,3.591995
 obama,2WhIvIN4bWA,bt-62h7ZR8s,5,"Bitcoinâ€™s Downturn, $1 Million Vaccine Incentives & Going Undercover in High School | The Daily Show - YouTube",1920,1080,398,2021-05-14,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,478789,4.9125404,0,2021-05-15 18:00:44,,7.378063
 obama,8I4gS61JNTM,bt-62h7ZR8s,5,Republicans Refuse to Move On from Donald Trump: A Closer Look - YouTube,1920,1080,688,2021-05-13,UCVTyTA7-g9nopHeHbeuvpRA,-1,896,1241996,4.8692303,0,2021-05-15 18:00:49,,5.015042
 obama,QhMO5SSmiaA,bt-62h7ZR8s,5,"""How The British Took Over India"" - TREVOR NOAH (from ""Afraid Of The Dark"" on Netflix) - YouTube",1280,720,351,2021-02-27,UC8bTQzxgvKkXDAaWkeuUlkg,-1,-1,4526335,4.8778648,0,2021-05-15 18:00:53,,3.555722
 obama,W4ktLen9cVM,bt-62h7ZR8s,5,Mortician Answers Dead Body Questions From Twitter | Tech Support | WIRED - YouTube,1920,1080,849,2021-05-07,UCftwRNsjfRo08xYE31tkiyw,-1,-1,5468330,4.9638243,0,2021-05-15 18:00:57,,4.155081
 obama,2WhIvIN4bWA,iUuoSl7bKPk,4,"Bitcoin’s Downturn, $1 Million Vaccine Incentives & Going Undercover in High School | The Daily Show - YouTube",1920,1080,398,2021-05-14,UCwWhs_6x42TyRM4Wstoq8HA,-1,291,478789,4.9125404,5,2021-05-15 18:01:01,"bt-62h7ZR8s,OBC23fqSlDo,NeZ4yXyzUG0,AO44QtXYgR8,gPHgRp70H8o",3.989423
 obama,bt-62h7ZR8s,2WhIvIN4bWA,5,"What Is Ransomware? - If You Don’t Know, Now You Know | The Daily Show - YouTube",1920,1080,640,2021-05-13,UCwWhs_6x42TyRM4Wstoq8HA,-1,237,435430,4.9081216,0,2021-05-15 18:01:05,,3.673329
 obama,OBC23fqSlDo,2WhIvIN4bWA,5,What the Hell Happened This Week? - Week of 5/10/21 | The Daily Show - YouTube,1920,1080,1651,2021-05-15,UCwWhs_6x42TyRM4Wstoq8HA,-1,52,34297,4.867516,0,2021-05-15 18:01:08,,3.649305
 obama,NeZ4yXyzUG0,2WhIvIN4bWA,5,Let’s Talk About the Israel-Palestine Conflict | The Daily Show - YouTube,1920,1080,534,2021-05-11,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,4191454,4.6620173,0,2021-05-15 18:01:12,,3.369479
 obama,AO44QtXYgR8,2WhIvIN4bWA,5,Arizona’s Vote Recount - Jordan Klepper Fingers the Pulse | The Daily Show - YouTube,1920,1080,361,2021-05-12,UCwWhs_6x42TyRM4Wstoq8HA,-1,976,1296549,4.8861442,0,2021-05-15 18:01:15,,3.557358
 obama,gPHgRp70H8o,2WhIvIN4bWA,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5447275,4.7730942,0,2021-05-15 18:01:19,,3.307261
 obama,PLVhJevF-10,iUuoSl7bKPk,4,Juicy Book Alleges The Former First Family Got Extra Cozy With Secret Service Agents - YouTube,1920,1080,671,2021-05-11,UCMtFAi84ehTSYSE9XoHefig,-1,-1,1826978,4.8543835,5,2021-05-15 18:01:23,"GNCWIFesc4E,3JvFvkT_unc,0-mtwOWMSYY,8I4gS61JNTM,ANe3BFXGwRM",4.314128
 obama,GNCWIFesc4E,PLVhJevF-10,5,"""Give Yourself A Break"" - Michelle Obama On Coping With The Anxieties Of The Pandemic - YouTube",1920,1080,674,2021-05-12,UCMtFAi84ehTSYSE9XoHefig,-1,207,470920,4.9096861,0,2021-05-15 18:01:27,,4.336977
 obama,3JvFvkT_unc,PLVhJevF-10,5,"The GOP's Purity Test: Loyalty To The Former President, Or Else - YouTube",1920,1080,806,2021-05-10,UCMtFAi84ehTSYSE9XoHefig,-1,827,1725701,4.8976455,0,2021-05-15 18:01:29,,1.306399
 obama,0-mtwOWMSYY,PLVhJevF-10,5,Legal Jeopardy Intensifies For Trump And Ally Matt Gaetz | MSNBC - YouTube,1920,1080,304,2021-05-13,UCaXkIU1QidjPwiAYu6GcHjg,-1,223,453526,4.9056087,0,2021-05-15 18:01:33,,4.307576
 obama,8I4gS61JNTM,PLVhJevF-10,5,Republicans Refuse to Move On from Donald Trump: A Closer Look - YouTube,1920,1080,688,2021-05-13,UCVTyTA7-g9nopHeHbeuvpRA,-1,896,1241996,4.8692398,0,2021-05-15 18:01:37,,4.394358
 obama,ANe3BFXGwRM,PLVhJevF-10,5,Tom Hanks Impersonating Everyone (Funny Moments) - YouTube,1920,1080,1056,2020-07-25,UCo_XbucNz1018ouzp5_3GXA,-1,-1,3224383,4.7951183,0,2021-05-15 18:02:02,,24.535933
 obama,LuzGs8SfXBo,iUuoSl7bKPk,4,Every Chad Ever: Part 1 - SNL - YouTube,1920,1080,880,2019-10-01,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,8955936,4.9119492,5,2021-05-15 18:02:06,"KVKEifWrwn4,LAOoF2gyQaA,NSUjXhWuGSc,ZoLU3-dhoY0,AjlDTeOtq-c",4.453766
 obama,KVKEifWrwn4,LuzGs8SfXBo,5,Every Chad Ever: Part 2 - SNL - YouTube,1920,1080,672,2019-10-01,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,4971451,4.93185,0,2021-05-15 18:02:11,,4.348555
 obama,LAOoF2gyQaA,LuzGs8SfXBo,5,The Harshest Burns from the Roast of Justin Bieber - YouTube,1920,1080,739,2019-08-25,UCUsN5ZwHx2kILm84-jPDeXw,-1,-1,40225882,4.9030013,0,2021-05-15 18:02:14,,3.637539
 obama,NSUjXhWuGSc,LuzGs8SfXBo,5,Best TV News Bloopers Of The Decade - YouTube,1920,1080,1737,2020-02-01,UCw6s_N3IQI4sswTSfLoIUrA,-1,-1,28481118,4.8755536,0,2021-05-15 18:02:23,,8.756273
 obama,ZoLU3-dhoY0,LuzGs8SfXBo,5,True Confessions with John Mulaney and Pete Davidson - YouTube,1920,1080,493,2019-02-28,UC8-Th83bH_thdKZDJCrn88g,-1,-1,15796715,4.9618864,0,2021-05-15 18:02:39,,15.811046
 obama,AjlDTeOtq-c,LuzGs8SfXBo,5,SNL Commercial Parodies: Fashion - YouTube,1920,1080,567,2019-10-03,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,4503858,4.9261994,0,2021-05-15 18:02:43,,4.337694
 obama,8I4gS61JNTM,iUuoSl7bKPk,4,Republicans Refuse to Move On from Donald Trump: A Closer Look - YouTube,1920,1080,688,2021-05-13,UCVTyTA7-g9nopHeHbeuvpRA,-1,896,1241996,4.8692684,5,2021-05-15 18:02:48,"Yf9A7eiRPJg,Wx_djXdTrxg,jCveuvReB9s,R4bNwgOfUb4,XMGxxRRtmHc",4.403109
 obama,Yf9A7eiRPJg,8I4gS61JNTM,5,Republicans Oust Liz Cheney for Rejecting Trump's Big Lie: A Closer Look - YouTube,1920,1080,657,2021-05-12,UCVTyTA7-g9nopHeHbeuvpRA,-1,632,1241553,4.9046578,0,2021-05-15 18:02:52,,4.212356
 obama,Wx_djXdTrxg,8I4gS61JNTM,5,Republicans Are Purging Anyone Who Won't Embrace Trump's Election Lies: A Closer Look - YouTube,1920,1080,828,2021-05-10,UCVTyTA7-g9nopHeHbeuvpRA,-1,993,1642652,4.8798985,0,2021-05-15 18:02:56,,4.172107
 obama,jCveuvReB9s,8I4gS61JNTM,5,"CORRECTIONS: Week of Monday, May 10 - YouTube",1920,1080,699,2021-05-14,UCVTyTA7-g9nopHeHbeuvpRA,-1,102,277473,4.9442167,0,2021-05-15 18:03:01,,4.61243
 obama,R4bNwgOfUb4,8I4gS61JNTM,5,Crazy Vaccine Misinformation Keeping Americans Unvaccinated - YouTube,1920,1080,762,2021-05-13,UCa6vGFO9ty8v5KZJXQxdhaw,-1,632,787222,4.8280973,0,2021-05-15 18:03:05,,4.23321
 obama,XMGxxRRtmHc,8I4gS61JNTM,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,10934158,4.4918742,0,2021-05-15 18:03:08,,3.270084
 obama,1wo2TLlMhiw,NeZ4yXyzUG0,3,Conflict in Israel and Palestine: Crash Course World History 223 - YouTube,1920,1080,773,2015-01-28,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,8644465,4.636416,5,2021-05-15 18:03:12,"kUMYT6tozEg,iRYZjOuUnlU,wg1unr6eNpQ,Wc5zUK2MKNY,_uk_6vfqwTA",3.603475
 obama,kUMYT6tozEg,1wo2TLlMhiw,4,Who owns Jerusalem? | DW Documentary - YouTube,1920,1080,1711,2018-05-14,UCW39zufHfsuGgpLviKh297Q,-1,-1,3196919,4.546979,5,2021-05-15 18:03:16,"wg1unr6eNpQ,3inhQffPlAI,Cj_Pr38vj8k,6uuD0cGKu1Y,FKplabTRuak",3.801516
 obama,wg1unr6eNpQ,kUMYT6tozEg,5,Rick Steves' The Holy Land: Israelis and Palestinians Today - YouTube,480,360,3407,2014-11-07,UCchgIh8Tc4sTmBfnMQ5pDdg,-1,-1,4945755,4.6136913,0,2021-05-15 18:03:19,,3.615527
 obama,3inhQffPlAI,kUMYT6tozEg,5,"Jerusalem: Three religions, three families | Faith Matters - YouTube",480,360,1567,2015-03-01,UCknLrEdhRCp1aegoMqRaCZg,-1,-1,6432048,4.643291,0,2021-05-15 18:03:33,,13.388603
 obama,Cj_Pr38vj8k,kUMYT6tozEg,5,Gravitas Plus: The Story of Jerusalem | Palki Sharma - YouTube,1280,720,575,2021-05-15,UC_gUM8rL-Lrg6O3adPW9K1g,-1,192,84230,4.9088426,0,2021-05-15 18:03:36,,3.223935
 obama,6uuD0cGKu1Y,kUMYT6tozEg,5,Why does Israel want to annex the West Bank? | Start Here - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-15 18:03:43,,6.518273
 obama,FKplabTRuak,kUMYT6tozEg,5,Rebel Rabbis: Anti-Zionist Jews Against Israel - YouTube,1920,1080,1270,2016-09-07,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,4203415,4.5697212,0,2021-05-15 18:03:52,,9.437925
 obama,iRYZjOuUnlU,1wo2TLlMhiw,4,"The Israel-Palestine conflict: a brief, simple history - YouTube",1920,1080,619,2016-01-20,UCLXo7UDZvByw2ixzpQCufnA,-1,-1,12065891,4.5185447,5,2021-05-15 18:03:56,"Xk5pzLeHvdY,1wo2TLlMhiw,NeZ4yXyzUG0,wg1unr6eNpQ,_uk_6vfqwTA",3.981312
 obama,Xk5pzLeHvdY,iRYZjOuUnlU,5,Is Racism Making People Sick? - YouTube,1920,1080,1277,2021-04-03,UCLXo7UDZvByw2ixzpQCufnA,-1,-1,574827,2.8938918,0,2021-05-15 18:04:00,,4.064516
 obama,1wo2TLlMhiw,iRYZjOuUnlU,5,Conflict in Israel and Palestine: Crash Course World History 223 - YouTube,1920,1080,773,2015-01-28,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,8645658,4.6364183,0,2021-05-15 18:04:04,,3.685876
 obama,NeZ4yXyzUG0,iRYZjOuUnlU,5,Let’s Talk About the Israel-Palestine Conflict | The Daily Show - YouTube,1920,1080,534,2021-05-11,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,4191454,4.6619477,0,2021-05-15 18:04:07,,3.365391
 obama,wg1unr6eNpQ,iRYZjOuUnlU,5,Rick Steves' The Holy Land: Israelis and Palestinians Today - YouTube,480,360,3407,2014-11-07,UCchgIh8Tc4sTmBfnMQ5pDdg,-1,-1,4945755,4.6136913,0,2021-05-15 18:04:11,,3.59138
 obama,_uk_6vfqwTA,iRYZjOuUnlU,5,WW2 - OverSimplified (Part 1) - YouTube,1920,1080,826,2018-03-15,UCNIuvl7V8zACPpTmmNIqP2A,-1,-1,53700044,4.8249717,0,2021-05-15 18:04:15,,4.213291
 obama,wg1unr6eNpQ,1wo2TLlMhiw,4,Rick Steves' The Holy Land: Israelis and Palestinians Today - YouTube,480,360,3407,2014-11-07,UCchgIh8Tc4sTmBfnMQ5pDdg,-1,-1,4945755,4.6137033,5,2021-05-15 18:04:16,"CYoa9hI3CXg,Ga1_2Zy5__s,mgxD4JgdMYY,kUMYT6tozEg,qeVvuph2WAQ",0.685423
 obama,CYoa9hI3CXg,wg1unr6eNpQ,5,Rick Steves' Iran - YouTube,480,360,3345,2014-05-14,UCchgIh8Tc4sTmBfnMQ5pDdg,-1,-1,4359266,4.743145,0,2021-05-15 18:04:26,,10.240831
 obama,Ga1_2Zy5__s,wg1unr6eNpQ,5,Rick Steves Egypt: Yesterday and Today - YouTube,480,360,3303,2021-04-05,UCchgIh8Tc4sTmBfnMQ5pDdg,-1,313,864203,4.8988447,0,2021-05-15 18:04:29,,3.416855
 obama,mgxD4JgdMYY,wg1unr6eNpQ,5,Naples and Pompeii - YouTube,480,360,1506,2013-08-19,UCchgIh8Tc4sTmBfnMQ5pDdg,-1,407,2266831,4.8670478,0,2021-05-15 18:04:41,,11.594234
 obama,kUMYT6tozEg,wg1unr6eNpQ,5,Who owns Jerusalem? | DW Documentary - YouTube,1920,1080,1711,2018-05-14,UCW39zufHfsuGgpLviKh297Q,-1,-1,3196919,4.547019,0,2021-05-15 18:04:45,,3.785077
 obama,qeVvuph2WAQ,wg1unr6eNpQ,5,The Best of Israel - YouTube,480,360,1606,2015-05-04,UCchgIh8Tc4sTmBfnMQ5pDdg,-1,-1,4381419,3.8956201,0,2021-05-15 18:04:48,,3.5491
 obama,Wc5zUK2MKNY,1wo2TLlMhiw,4,The Vikings! - Crash Course World History 224 - YouTube,1920,1080,678,2015-02-04,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,3019905,4.8467445,5,2021-05-15 18:04:57,"ZnZEoOJ-cxE,1wo2TLlMhiw,1PLBmUVYYeg,ExvEIOWB-H0,IDzGv2mEazs",8.398372
