keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
immigration,x4c9Mv8B1sk,wObq0kwsByM,5,Amy & Tammy Are So Overweight That They Have To Weigh Themselves At The Junkyard | 1000-Lb Sisters - YouTube,1920,1080,598,2021-03-15,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,695275,4.902792,0,2021-05-06 04:45:45,,4.34248
immigration,N11LtSWFgKQ,wObq0kwsByM,5,Hailey Doesn't Tell Tiarra That She's Hooking Up With Matthew | Unexpected - YouTube,1920,1080,598,2021-03-17,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,950900,4.9193091,0,2021-05-06 04:45:52,,7.337958
immigration,iMWq2QbxHxM,zocAJu9Kx6k,4,Lexi Makes A Rabbit Levitate From This Magician's Nails | Unpolished - YouTube,1920,1080,565,2021-04-06,UC2vlpX8sNDBmPcY_1_QSGJg,-1,29,40135,4.9063005,5,2021-05-06 04:45:57,"30yDQNu04K4,MNWSo5OKPOQ,iUxNISZmq08,SkaL9g0yyNY,nxA-7pcWUOs",4.318988
immigration,30yDQNu04K4,iMWq2QbxHxM,5,Dr. Lee Uses A Kitchen Spoon To Get Rid Of This Man's Cyst | Dr. Pimple Popper - YouTube,1920,1080,596,2021-04-04,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,4625760,4.8461537,0,2021-05-06 04:46:04,,7.56562
immigration,MNWSo5OKPOQ,iMWq2QbxHxM,5,24 Year Old Woman Is Addicted To Sucking Her Thumb | My Strange Addiction - YouTube,1920,1080,485,2021-04-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,249,212868,4.7724991,0,2021-05-06 04:46:09,,4.710059
immigration,iUxNISZmq08,iMWq2QbxHxM,5,"""Did I Make My Sister Fat?"" Crying Amy Asks The Therapist | 1000-Lb Sisters - YouTube",1920,1080,547,2021-03-31,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,589235,4.9036698,0,2021-05-06 04:46:17,,7.832813
immigration,SkaL9g0yyNY,iMWq2QbxHxM,5,Reanna's C-Section May Be In Jeopardy Due To Covid-19 Restrictions | Unexpected - YouTube,1920,1080,598,2021-03-30,UC2vlpX8sNDBmPcY_1_QSGJg,-1,41,84972,4.8905935,0,2021-05-06 04:46:22,,4.831076
immigration,nxA-7pcWUOs,iMWq2QbxHxM,5,Pregnant Teen Doesn't Get The Luxury Car That She Was Dreaming Of For Her Birthday | Unexpected - YouTube,1920,1080,572,2021-03-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,254384,4.7962871,0,2021-05-06 04:46:26,,4.131737
immigration,MNWSo5OKPOQ,zocAJu9Kx6k,4,24 Year Old Woman Is Addicted To Sucking Her Thumb | My Strange Addiction - YouTube,1920,1080,485,2021-04-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,249,212868,4.7724991,5,2021-05-06 04:46:31,"a1rpr0Afhfg,IKtE9_vADOA,T-6zsTrRRQQ,6XSeHmygz9c,nxA-7pcWUOs",4.677074
immigration,a1rpr0Afhfg,MNWSo5OKPOQ,5,Woman Eats More Than 100 Bars Of Soap Every Year | My Strange Addiction - YouTube,1920,1080,560,2021-03-28,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,857727,4.9005456,0,2021-05-06 04:46:35,,4.473182
immigration,IKtE9_vADOA,MNWSo5OKPOQ,5,"""I Don't Want To Scare You But What If It's Cerebrospinal Fluid?"" | Dr. Pimple Popper - YouTube",-1,-1,596,2021-03-19,,-1,-1,-1,-1.0,0,2021-05-06 04:46:39,,3.958018
immigration,T-6zsTrRRQQ,MNWSo5OKPOQ,5,Woman Eats Household Cleanser TEN TIMES a day | My Strange Addiction - YouTube,-1,-1,562,2021-03-21,,-1,-1,-1,-1.0,0,2021-05-06 04:46:43,,3.855714
immigration,6XSeHmygz9c,MNWSo5OKPOQ,5,Man Married To A Sex Doll Orders Another One After Meeting Psychologist | My Strange Addiction - YouTube,-1,-1,586,2021-03-14,,-1,-1,-1,-1.0,0,2021-05-06 04:46:47,,3.829406
immigration,nxA-7pcWUOs,MNWSo5OKPOQ,5,Pregnant Teen Doesn't Get The Luxury Car That She Was Dreaming Of For Her Birthday | Unexpected - YouTube,1920,1080,572,2021-03-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,254384,4.7962871,0,2021-05-06 04:46:54,,7.060602
immigration,SkaL9g0yyNY,zocAJu9Kx6k,4,Reanna's C-Section May Be In Jeopardy Due To Covid-19 Restrictions | Unexpected - YouTube,1920,1080,598,2021-03-30,UC2vlpX8sNDBmPcY_1_QSGJg,-1,41,84972,4.8905935,5,2021-05-06 04:46:59,"PKEraTJvre0,N11LtSWFgKQ,GxZ1SSJJMZk,nxA-7pcWUOs,gGfS0FC-xds",4.811035
immigration,PKEraTJvre0,SkaL9g0yyNY,5,Myrka Fights With Mom Over Sharing Pregnancy News On Social Media | Unexpected - YouTube,-1,-1,582,2021-03-24,,-1,-1,-1,-1.0,0,2021-05-06 04:47:03,,4.097688
immigration,N11LtSWFgKQ,SkaL9g0yyNY,5,Hailey Doesn't Tell Tiarra That She's Hooking Up With Matthew | Unexpected - YouTube,1920,1080,598,2021-03-17,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,950900,4.9193091,0,2021-05-06 04:47:08,,5.045789
immigration,GxZ1SSJJMZk,SkaL9g0yyNY,5,Reanna May Be Going Into Labour Three Months Earlier Than Expected | Unexpected - YouTube,1920,1080,552,2021-03-10,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,129576,4.8970528,0,2021-05-06 04:47:15,,6.817843
immigration,nxA-7pcWUOs,SkaL9g0yyNY,5,Pregnant Teen Doesn't Get The Luxury Car That She Was Dreaming Of For Her Birthday | Unexpected - YouTube,1920,1080,572,2021-03-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,254384,4.7962871,0,2021-05-06 04:47:19,,4.21488
immigration,gGfS0FC-xds,SkaL9g0yyNY,5,Woman Eats TWO CUPS Of Clay Mask Every Day | My Strange Addiction - YouTube,1920,1080,552,2021-02-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,232,201681,4.7563024,0,2021-05-06 04:47:23,,3.92316
immigration,nxA-7pcWUOs,zocAJu9Kx6k,4,Pregnant Teen Doesn't Get The Luxury Car That She Was Dreaming Of For Her Birthday | Unexpected - YouTube,1920,1080,572,2021-03-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,254384,4.7962871,5,2021-05-06 04:47:27,"8xcrhoXAT48,G1-73yTyeug,41UGo4dY3-I,R-Sr5emlTro,gGfS0FC-xds",4.192962
immigration,8xcrhoXAT48,nxA-7pcWUOs,5,Mum Kicks 16-Year-Old Daughter Out Of The House After Finding Out She Is Pregnant | Unexpected - YouTube,1920,1080,582,2021-02-17,UC2vlpX8sNDBmPcY_1_QSGJg,-1,357,630998,4.9145217,0,2021-05-06 04:47:32,,4.686484
immigration,G1-73yTyeug,nxA-7pcWUOs,5,Will Michael Break His Parole To Make It For The Birth Of His Child? | Life After Lockup - YouTube,1920,1080,596,2021-02-24,UC2vlpX8sNDBmPcY_1_QSGJg,-1,47,87206,4.8746667,0,2021-05-06 04:47:36,,4.726547
immigration,41UGo4dY3-I,nxA-7pcWUOs,5,Whitney's Ex Lennie Spends The Night At Her House And Buddy Gets Jealous! | My Big Fat Fabulous Life - YouTube,1920,1080,594,2021-02-22,UC2vlpX8sNDBmPcY_1_QSGJg,-1,56,95432,4.8691587,0,2021-05-06 04:47:41,,5.026802
immigration,R-Sr5emlTro,nxA-7pcWUOs,5,"""You Loving Me Doesn't Mean Anything!"" Whitney Finally Confronts Chase | My Big Fat Fabulous Life - YouTube",1920,1080,597,2021-02-15,UC2vlpX8sNDBmPcY_1_QSGJg,-1,122,149293,4.809598,0,2021-05-06 04:47:46,,4.597311
immigration,gGfS0FC-xds,nxA-7pcWUOs,5,Woman Eats TWO CUPS Of Clay Mask Every Day | My Strange Addiction - YouTube,1920,1080,552,2021-02-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,201681,4.7563024,0,2021-05-06 04:47:50,,3.908238
immigration,-VGjcROdrbQ,K1yFQVIWd8U,3,Caputo Family In S1 Vs Their Latest Appearance | Long Island Medium - YouTube,1920,1080,356,2020-02-23,UC2vlpX8sNDBmPcY_1_QSGJg,-1,71,123113,4.8355532,5,2021-05-06 04:47:55,"mFktQvl_8dg,U-97TuwKoKk,FcO1GzMEgvE,-0HAAR-fc-Q,aH0SHrfFrPs",4.687306
immigration,mFktQvl_8dg,-VGjcROdrbQ,4,Mum Breaks Her Own Water And Delivers Baby All By Herself | I Didn't Know I Was Pregnant - YouTube,1920,1080,476,2020-02-14,UC2vlpX8sNDBmPcY_1_QSGJg,-1,907,2743398,4.8075538,5,2021-05-06 04:48:01,"Uq4zCQ6rdaQ,U-97TuwKoKk,2zVgDkOOiCk,SUKjeW69Fg0,FcO1GzMEgvE",6.139727
immigration,Uq4zCQ6rdaQ,mFktQvl_8dg,5,Family Of 9 Save Over $1000 on Grocery Shop | Extreme Couponing - YouTube,1920,1080,476,2020-02-13,UC2vlpX8sNDBmPcY_1_QSGJg,-1,630,2009669,4.9023104,0,2021-05-06 04:48:06,,5.300077
immigration,U-97TuwKoKk,mFktQvl_8dg,5,Man Has A Running Vibrator Inside Of His Intestines | Sex Sent Me To The ER - YouTube,1920,1080,462,2020-02-12,UC2vlpX8sNDBmPcY_1_QSGJg,-1,805,908766,4.8258142,0,2021-05-06 04:48:11,,4.602048
immigration,2zVgDkOOiCk,mFktQvl_8dg,5,"""It's Like Ground Beans!"" | Dr. Pimple Popper - YouTube",1920,1080,473,2020-02-11,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,11977916,4.7585659,0,2021-05-06 04:48:16,,4.824168
immigration,SUKjeW69Fg0,mFktQvl_8dg,5,Dr Lee Removes Abnormal Growth From Man's Upper Leg | Dr. Pimple Popper - YouTube,1920,1080,432,2020-02-09,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,4739573,4.8714757,0,2021-05-06 04:48:16,,0.37191
immigration,FcO1GzMEgvE,mFktQvl_8dg,5,Friend Is SHOCKED At How This Woman Has Been Living | Hoarding: Buried Alive - YouTube,1920,1080,466,2020-02-07,UC2vlpX8sNDBmPcY_1_QSGJg,-1,370,945822,4.8795767,0,2021-05-06 04:48:21,,4.770954
immigration,U-97TuwKoKk,-VGjcROdrbQ,4,Man Has A Running Vibrator Inside Of His Intestines | Sex Sent Me To The ER - YouTube,1920,1080,462,2020-02-12,UC2vlpX8sNDBmPcY_1_QSGJg,-1,805,908766,4.8258142,5,2021-05-06 04:48:26,"2zVgDkOOiCk,SUKjeW69Fg0,K8nrRKUo598,FcO1GzMEgvE,A93R5ZUh0xM",4.692174
immigration,2zVgDkOOiCk,U-97TuwKoKk,5,"""It's Like Ground Beans!"" | Dr. Pimple Popper - YouTube",1920,1080,473,2020-02-11,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,11977916,4.7585659,0,2021-05-06 04:48:30,,4.741576
immigration,SUKjeW69Fg0,U-97TuwKoKk,5,Dr Lee Removes Abnormal Growth From Man's Upper Leg | Dr. Pimple Popper - YouTube,1920,1080,432,2020-02-09,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,4739573,4.8714757,0,2021-05-06 04:48:31,,0.289587
immigration,K8nrRKUo598,U-97TuwKoKk,5,Robin Loves Going Grocery Shopping With Her Nephew | My 600lb Life - YouTube,1920,1080,475,2020-02-08,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,3388696,4.5947938,0,2021-05-06 04:48:36,,4.979094
immigration,FcO1GzMEgvE,U-97TuwKoKk,5,Friend Is SHOCKED At How This Woman Has Been Living | Hoarding: Buried Alive - YouTube,1920,1080,466,2020-02-07,UC2vlpX8sNDBmPcY_1_QSGJg,-1,370,945822,4.8795767,0,2021-05-06 04:48:40,,4.899454
immigration,A93R5ZUh0xM,U-97TuwKoKk,5,Woman Goes To The ER With A Remote Control Vibrator In Her Panties | Sex Sent Me To The ER - YouTube,1920,1080,419,2020-01-30,UC2vlpX8sNDBmPcY_1_QSGJg,-1,495,1022502,4.6514087,0,2021-05-06 04:48:45,,4.53269
immigration,FcO1GzMEgvE,-VGjcROdrbQ,4,Friend Is SHOCKED At How This Woman Has Been Living | Hoarding: Buried Alive - YouTube,1920,1080,466,2020-02-07,UC2vlpX8sNDBmPcY_1_QSGJg,-1,370,945822,4.8795767,5,2021-05-06 04:48:50,"S_9Cp2-zD0U,GcKf3DG-LEk,LuWNg0FDLdk,2WOp9p8xirA,nQIcqA7dzwo",4.711033
immigration,S_9Cp2-zD0U,FcO1GzMEgvE,5,Man's Penis Catches On Fire After Striptease Goes Wrong | Sex Sent Me To The ER - YouTube,1920,1080,477,2020-02-05,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,415456,4.8305798,0,2021-05-06 04:48:54,,4.50623
immigration,GcKf3DG-LEk,FcO1GzMEgvE,5,Theresa Communicates With Spirits During Supermarket Shopping Trip | Long Island Medium - YouTube,1920,1080,371,2020-02-03,UC2vlpX8sNDBmPcY_1_QSGJg,-1,267,491998,4.8741012,0,2021-05-06 04:48:59,,4.872508
immigration,LuWNg0FDLdk,FcO1GzMEgvE,5,Woman Needs Emergency C-Section Due To Pelvic Injuries From Car Crash | I Didn't Know I Was Pregnant - YouTube,1920,1080,470,2020-01-25,UC2vlpX8sNDBmPcY_1_QSGJg,-1,324,733028,4.8184872,0,2021-05-06 04:49:04,,4.765578
immigration,2WOp9p8xirA,FcO1GzMEgvE,5,692lb Woman Travels To Texas On A Mattress In The Back Of A Van | My 600lb Life - YouTube,1920,1080,480,2020-01-26,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,14044937,4.5963583,0,2021-05-06 04:49:09,,4.959068
immigration,nQIcqA7dzwo,FcO1GzMEgvE,5,Baby Born With Two Heads Gets Vital Surgery | Body Bizarre - YouTube,1920,1080,351,2020-02-02,UC2vlpX8sNDBmPcY_1_QSGJg,-1,136,272277,4.8368325,0,2021-05-06 04:49:14,,4.577818
immigration,-0HAAR-fc-Q,-VGjcROdrbQ,4,The WORST Hoarding Cases | Hoarding: Buried Alive - YouTube,1920,1080,474,2020-02-16,UC2vlpX8sNDBmPcY_1_QSGJg,-1,141,224310,4.7818184,5,2021-05-06 04:49:18,"U-97TuwKoKk,S_9Cp2-zD0U,FcO1GzMEgvE,mFktQvl_8dg,Uq4zCQ6rdaQ",4.59726
immigration,U-97TuwKoKk,-0HAAR-fc-Q,5,Man Has A Running Vibrator Inside Of His Intestines | Sex Sent Me To The ER - YouTube,1920,1080,462,2020-02-12,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,908818,4.8258238,0,2021-05-06 04:49:23,,4.7186
immigration,S_9Cp2-zD0U,-0HAAR-fc-Q,5,Man's Penis Catches On Fire After Striptease Goes Wrong | Sex Sent Me To The ER - YouTube,1920,1080,477,2020-02-05,UC2vlpX8sNDBmPcY_1_QSGJg,-1,241,415456,4.8305798,0,2021-05-06 04:49:27,,4.638516
immigration,FcO1GzMEgvE,-0HAAR-fc-Q,5,Friend Is SHOCKED At How This Woman Has Been Living | Hoarding: Buried Alive - YouTube,1920,1080,466,2020-02-07,UC2vlpX8sNDBmPcY_1_QSGJg,-1,370,945822,4.8795767,0,2021-05-06 04:49:32,,4.83595
immigration,mFktQvl_8dg,-0HAAR-fc-Q,5,Mum Breaks Her Own Water And Delivers Baby All By Herself | I Didn't Know I Was Pregnant - YouTube,1920,1080,476,2020-02-14,UC2vlpX8sNDBmPcY_1_QSGJg,-1,907,2743398,4.8075538,0,2021-05-06 04:49:37,,4.746013
immigration,Uq4zCQ6rdaQ,-0HAAR-fc-Q,5,Family Of 9 Save Over $1000 on Grocery Shop | Extreme Couponing - YouTube,1920,1080,476,2020-02-13,UC2vlpX8sNDBmPcY_1_QSGJg,-1,630,2009669,4.9023104,0,2021-05-06 04:49:42,,5.13837
immigration,aH0SHrfFrPs,-VGjcROdrbQ,4,Theresa Gives Shockingly Accurate Readings From A Crowd Of 800 People | Long Island Medium - YouTube,1920,1080,587,2021-04-22,UC2vlpX8sNDBmPcY_1_QSGJg,-1,79,132920,4.9203429,5,2021-05-06 04:49:50,"-VGjcROdrbQ,p3ZVIpRn5xI,Iy6KXzx8fNs,MV24yCxUSYs,zocAJu9Kx6k",7.906478
immigration,-VGjcROdrbQ,aH0SHrfFrPs,5,Caputo Family In S1 Vs Their Latest Appearance | Long Island Medium - YouTube,1920,1080,356,2020-02-23,UC2vlpX8sNDBmPcY_1_QSGJg,-1,71,123113,4.8355532,0,2021-05-06 04:49:55,,4.712661
immigration,p3ZVIpRn5xI,aH0SHrfFrPs,5,Theresa Channels Family Of Woman Who Once Died For 12 Hours | Long Island Medium - YouTube,1920,1080,469,2020-01-20,UC2vlpX8sNDBmPcY_1_QSGJg,-1,206,691451,4.9356952,0,2021-05-06 04:50:00,,4.852761
immigration,Iy6KXzx8fNs,aH0SHrfFrPs,5,Teenage Daughter Takes Responsibility For Her Death | Long Island Medium - YouTube,1920,1080,412,2017-11-05,UC2vlpX8sNDBmPcY_1_QSGJg,-1,789,2193501,4.8775558,0,2021-05-06 04:50:05,,5.358379
immigration,MV24yCxUSYs,aH0SHrfFrPs,5,Long Island Medium: Theresa's High Stakes Bet! - YouTube,1920,1080,115,2015-05-26,UC2vlpX8sNDBmPcY_1_QSGJg,137,4,10330,4.8865247,0,2021-05-06 04:50:06,,0.707224
immigration,zocAJu9Kx6k,aH0SHrfFrPs,5,Theresa Helps Monte To Forgive Himself By Connecting With His Beloved Mother | Long Island Medium - YouTube,1920,1080,597,2021-04-08,UC2vlpX8sNDBmPcY_1_QSGJg,-1,-1,202325,4.9285398,0,2021-05-06 04:50:11,,5.018094
immigration,bUjUIAyJ8tc,K1yFQVIWd8U,3,The Queen of Couponing! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-09,UCqf2gzmKtH3PaAbt-qgFFsw,-1,896,2781776,4.8700557,5,2021-05-06 04:50:13,"JbdpGvenBvk,XkOYTtY5JSU,vxz1ymkY6Hk,StvVD7Yb36w,iDYOGFAU5AI",2.452979
immigration,JbdpGvenBvk,bUjUIAyJ8tc,4,Meet the Coupon Kid! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-02,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,4366568,4.7809644,5,2021-05-06 04:50:16,"rrM8GLjDq1Y,bUjUIAyJ8tc,vxz1ymkY6Hk,StvVD7Yb36w,qRQ6sVbftkA",2.494279
immigration,rrM8GLjDq1Y,JbdpGvenBvk,5,Couponing Partners in Crime | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-09-26,UCqf2gzmKtH3PaAbt-qgFFsw,-1,759,1712462,4.806365,0,2021-05-06 04:50:19,,2.65151
immigration,bUjUIAyJ8tc,JbdpGvenBvk,5,The Queen of Couponing! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-09,UCqf2gzmKtH3PaAbt-qgFFsw,-1,896,2781776,4.8700557,0,2021-05-06 04:50:21,,2.378101
immigration,vxz1ymkY6Hk,JbdpGvenBvk,5,200 Bottles of BBQ Sauce for Free! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1291,2019-09-12,UCqf2gzmKtH3PaAbt-qgFFsw,-1,777,1978161,4.8128161,0,2021-05-06 04:50:23,,2.463361
immigration,StvVD7Yb36w,JbdpGvenBvk,5,Terence Pays For Dinner with Spare Change! | Extreme Cheapskates (Full Episode) - YouTube,1920,1080,1285,2019-03-28,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,13693565,4.7405105,0,2021-05-06 04:50:26,,2.57051
immigration,qRQ6sVbftkA,JbdpGvenBvk,5,Youngest Extreme Couponer Ever Makes His Final Shopping Trip | Extreme Couponing - YouTube,1920,1080,564,2021-02-06,UC2vlpX8sNDBmPcY_1_QSGJg,-1,179,330643,4.904047,0,2021-05-06 04:50:30,,4.286514
immigration,XkOYTtY5JSU,bUjUIAyJ8tc,4,Coupons Got Her a Grocery Stockpile! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-16,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,4553697,4.8313842,5,2021-05-06 04:50:33,"bUjUIAyJ8tc,StvVD7Yb36w,iDYOGFAU5AI,vxz1ymkY6Hk,JbdpGvenBvk",2.454118
immigration,bUjUIAyJ8tc,XkOYTtY5JSU,5,The Queen of Couponing! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-09,UCqf2gzmKtH3PaAbt-qgFFsw,-1,896,2781776,4.8700557,0,2021-05-06 04:50:35,,2.486482
immigration,StvVD7Yb36w,XkOYTtY5JSU,5,Terence Pays For Dinner with Spare Change! | Extreme Cheapskates (Full Episode) - YouTube,1920,1080,1285,2019-03-28,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,13693565,4.7405105,0,2021-05-06 04:50:38,,2.938114
immigration,iDYOGFAU5AI,XkOYTtY5JSU,5,Jess Is a Couponing Addict! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-23,UCqf2gzmKtH3PaAbt-qgFFsw,-1,594,1256120,4.8026085,0,2021-05-06 04:50:41,,2.956753
immigration,vxz1ymkY6Hk,XkOYTtY5JSU,5,200 Bottles of BBQ Sauce for Free! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1291,2019-09-12,UCqf2gzmKtH3PaAbt-qgFFsw,-1,777,1978161,4.8128161,0,2021-05-06 04:50:44,,2.587421
immigration,JbdpGvenBvk,XkOYTtY5JSU,5,Meet the Coupon Kid! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-02,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,4366568,4.7809644,0,2021-05-06 04:50:47,,3.054394
immigration,vxz1ymkY6Hk,bUjUIAyJ8tc,4,200 Bottles of BBQ Sauce for Free! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1291,2019-09-12,UCqf2gzmKtH3PaAbt-qgFFsw,-1,777,1978161,4.8128161,5,2021-05-06 04:50:49,"rrM8GLjDq1Y,2xd0yfpuHVc,XkOYTtY5JSU,mf-6vEoTZZY,StvVD7Yb36w",2.584452
immigration,rrM8GLjDq1Y,vxz1ymkY6Hk,5,Couponing Partners in Crime | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-09-26,UCqf2gzmKtH3PaAbt-qgFFsw,-1,759,1712462,4.806365,0,2021-05-06 04:50:54,,4.06735
immigration,2xd0yfpuHVc,vxz1ymkY6Hk,5,Faatima Got 120 Yogurts for Free! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-09-19,UCqf2gzmKtH3PaAbt-qgFFsw,-1,717,2168962,4.8724823,0,2021-05-06 04:50:58,,4.417589
immigration,XkOYTtY5JSU,vxz1ymkY6Hk,5,Coupons Got Her a Grocery Stockpile! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-16,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,4553697,4.8313842,0,2021-05-06 04:51:01,,2.618489
immigration,mf-6vEoTZZY,vxz1ymkY6Hk,5,"Shavon Stockpiled $60,000 in Goods! | Extreme Couponing - YouTube",1920,1080,620,2020-03-26,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,2664001,4.8440042,0,2021-05-06 04:51:03,,2.650832
immigration,StvVD7Yb36w,vxz1ymkY6Hk,5,Terence Pays For Dinner with Spare Change! | Extreme Cheapskates (Full Episode) - YouTube,1920,1080,1285,2019-03-28,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,13693565,4.7405105,0,2021-05-06 04:51:06,,2.643968
immigration,StvVD7Yb36w,bUjUIAyJ8tc,4,Terence Pays For Dinner with Spare Change! | Extreme Cheapskates (Full Episode) - YouTube,1920,1080,1285,2019-03-28,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,13693565,4.7405105,5,2021-05-06 04:51:08,"2P4JxuPKIIs,3kyXMObJs1g,JbdpGvenBvk,ObYA4tVYh4Y,vsdFvxtzQ3M",2.367085
immigration,2P4JxuPKIIs,StvVD7Yb36w,5,Kate Dumpster Dives For Food! | Extreme Cheapskates (Full Episode) - YouTube,1920,1080,1286,2019-03-20,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,13505264,4.6936393,0,2021-05-06 04:51:11,,2.804148
immigration,3kyXMObJs1g,StvVD7Yb36w,5,Jeff Got a Great Deal on These Fish Heads! | Extreme Cheapskates (Full Episode) - YouTube,1920,1080,1228,2019-04-18,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,7951641,4.8054571,0,2021-05-06 04:51:14,,2.475801
immigration,JbdpGvenBvk,StvVD7Yb36w,5,Meet the Coupon Kid! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-02,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,4366568,4.7809644,0,2021-05-06 04:51:18,,4.648393
immigration,ObYA4tVYh4Y,StvVD7Yb36w,5,Michael Brews His Coffee Through a Sock! | Extreme Cheapskates - YouTube,1920,1080,512,2020-02-28,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,3378577,4.8406749,0,2021-05-06 04:51:21,,2.375958
immigration,vsdFvxtzQ3M,StvVD7Yb36w,5,The Mechanic Who Lives in His Garage | Extreme Cheapskates - YouTube,1920,1080,547,2020-01-24,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,2737727,4.8423281,0,2021-05-06 04:51:23,,2.586988
immigration,iDYOGFAU5AI,bUjUIAyJ8tc,4,Jess Is a Couponing Addict! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-23,UCqf2gzmKtH3PaAbt-qgFFsw,-1,594,1256120,4.8026085,5,2021-05-06 04:51:26,"XkOYTtY5JSU,rrM8GLjDq1Y,bUjUIAyJ8tc,vxz1ymkY6Hk,2xd0yfpuHVc",2.903308
immigration,XkOYTtY5JSU,iDYOGFAU5AI,5,Coupons Got Her a Grocery Stockpile! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-16,UCqf2gzmKtH3PaAbt-qgFFsw,-1,-1,4553763,4.8313875,0,2021-05-06 04:51:30,,4.160805
immigration,rrM8GLjDq1Y,iDYOGFAU5AI,5,Couponing Partners in Crime | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-09-26,UCqf2gzmKtH3PaAbt-qgFFsw,-1,759,1712462,4.806365,0,2021-05-06 04:51:35,,4.152733
immigration,bUjUIAyJ8tc,iDYOGFAU5AI,5,The Queen of Couponing! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-10-09,UCqf2gzmKtH3PaAbt-qgFFsw,-1,896,2781776,4.8700557,0,2021-05-06 04:51:37,,2.43946
immigration,vxz1ymkY6Hk,iDYOGFAU5AI,5,200 Bottles of BBQ Sauce for Free! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1291,2019-09-12,UCqf2gzmKtH3PaAbt-qgFFsw,-1,777,1978161,4.8128161,0,2021-05-06 04:51:40,,2.545199
immigration,2xd0yfpuHVc,iDYOGFAU5AI,5,Faatima Got 120 Yogurts for Free! | Extreme Couponing (Full Episode) - YouTube,1920,1080,1290,2019-09-19,UCqf2gzmKtH3PaAbt-qgFFsw,-1,717,2168962,4.8724823,0,2021-05-06 04:51:42,,2.590389
