keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Florida,AdmBqbA01pU,cBb0kfAWLKM,5,Black Excellist:  Top 10 Richest Black Communities in Virginia - YouTube,480,360,2117,2020-11-13,UC6B1AMy9JwdbsLYhPxOpQtg,-1,60,82017,4.8815398,0,2021-03-18 09:58:10,,2.487951
Florida,p72HpU4a27Y,cBb0kfAWLKM,5,Black Excellist: Top 17 Best Atlanta Neighborhoods - YouTube,480,360,1626,2019-09-16,UC6B1AMy9JwdbsLYhPxOpQtg,-1,358,408410,4.8548107,0,2021-03-18 09:58:13,,2.57719
Florida,0pfz9YUovMo,cBb0kfAWLKM,5,Black Excellist:  Top 12 Retirement Cities for African Americans - YouTube,480,360,1847,2020-10-06,UC6B1AMy9JwdbsLYhPxOpQtg,-1,499,373442,4.807744,0,2021-03-18 09:58:16,,2.559731
Florida,Qj-7C6dDDzc,cBb0kfAWLKM,5,Black Excellist:  Top 10 Richest Black Communities in Texas - YouTube,480,360,1386,2020-04-26,UC6B1AMy9JwdbsLYhPxOpQtg,-1,322,563094,4.91996,0,2021-03-18 09:58:18,,2.626201
Florida,U_QH2ksWJKo,Jh2mGsBWB1w,3,New Hampshire Travel Guide - White Mountains & Lake Winnipesaukee - YouTube,1280,720,1401,2020-11-01,UCTnqAtLsVjoj3UUdWu6z4VA,-1,63,197125,4.92063,5,2021-03-18 09:58:21,"Pqw8a4PIhKA,e_1j91S8SJ8,jaZWn_VfNh0,GVBlSgxAn40,iacBEmKxVbs",2.482663
Florida,Pqw8a4PIhKA,U_QH2ksWJKo,4,Clark’s trading post Lincoln NH 2020 - YouTube,1920,1080,1311,2020-08-21,UCve9TwnuqXGZjSwB5-n-NQw,17,1,949,4.7777777,5,2021-03-18 09:58:23,"FnEyM17pkYc,d3XdfSL_xHw,bgy8EL54VhA,dURzzOjpbog,3fUw72-CX7Y",1.965146
Florida,FnEyM17pkYc,Pqw8a4PIhKA,5,"Clark's Bear Show with W. Murray Clark - Clark's Trading Post - Lincoln, NH - 1994 - YouTube",480,360,829,2010-09-09,UCuYrFfvgy-9K0InzG3lQZ5Q,19,-1,3711,5.0,0,2021-03-18 09:58:25,,2.181251
Florida,d3XdfSL_xHw,Pqw8a4PIhKA,5,"Take a load off in Lincoln, New Hampshire - YouTube",1920,1080,312,2021-01-25,UChrhpjHMvCoJQtXPs17BAQA,11,1,529,4.6666665,0,2021-03-18 09:58:27,,2.174273
Florida,bgy8EL54VhA,Pqw8a4PIhKA,5,The Wolfman at Clark's Trading Post - YouTube,480,360,130,2016-03-23,UCwRA4EVufxTqTGGKA31WxYA,75,3,25890,4.8461537,0,2021-03-18 09:58:29,,1.942725
Florida,dURzzOjpbog,Pqw8a4PIhKA,5,Bear Show at Clarks Trading Post During COVID19 - YouTube,1920,1080,1786,2020-07-16,UCBrfIApwGZnPOWoBYiA-gxw,2,-1,150,5.0,0,2021-03-18 09:58:31,,2.003994
Florida,3fUw72-CX7Y,Pqw8a4PIhKA,5,"2021 St. Patrick's Day Parade from Portland, Maine - YouTube",1280,720,4906,2021-03-14,UC9ZR0awS07kiqBg3dySft2Q,-1,-1,8009,4.8117647,0,2021-03-18 09:58:36,,4.655343
Florida,e_1j91S8SJ8,U_QH2ksWJKo,4,"New Hampshire Seacoast Travel Guide - Portsmouth, Dover, Hampton Beach - YouTube",1280,720,1209,2020-11-10,UCTnqAtLsVjoj3UUdWu6z4VA,-1,15,59363,4.949791,5,2021-03-18 09:58:38,"jaZWn_VfNh0,U_QH2ksWJKo,WDybFESNFA0,iacBEmKxVbs,4oCP21V3n1Q",2.426183
Florida,jaZWn_VfNh0,e_1j91S8SJ8,5,Coastal Maine - Bar Harbor - Camden - Portland - Kennebunkport - YouTube,1280,720,1502,2020-11-19,UCTnqAtLsVjoj3UUdWu6z4VA,-1,28,99956,4.9261212,0,2021-03-18 09:58:41,,2.589766
Florida,U_QH2ksWJKo,e_1j91S8SJ8,5,New Hampshire Travel Guide - White Mountains & Lake Winnipesaukee - YouTube,1280,720,1401,2020-11-01,UCTnqAtLsVjoj3UUdWu6z4VA,-1,63,197125,4.92063,0,2021-03-18 09:58:43,,2.418302
Florida,WDybFESNFA0,e_1j91S8SJ8,5,Best Small Towns in New England to Live [or buy a home] - YouTube,1920,1080,886,2020-09-04,UCecPJBL6E1PVky1-gj6KH5g,-1,97,142123,4.8951635,0,2021-03-18 09:58:46,,2.769014
Florida,iacBEmKxVbs,e_1j91S8SJ8,5,"The Life of L. L.  Bean -  Dobbs Productions- Bar Harbor, Maine - YouTube",1920,1080,3865,2014-01-16,UClrSeK0GFrHAL1EKL0fi85g,-1,24,75478,4.9124088,0,2021-03-18 09:58:47,,0.302576
Florida,4oCP21V3n1Q,e_1j91S8SJ8,5,"Exeter, NH Walking Tour - YouTube",1920,1080,2350,2020-12-25,UCCGugy2BlMudJzt0YIOgvjA,22,-1,617,5.0,0,2021-03-18 09:58:52,,5.217488
Florida,jaZWn_VfNh0,U_QH2ksWJKo,4,Coastal Maine - Bar Harbor - Camden - Portland - Kennebunkport - YouTube,1280,720,1502,2020-11-19,UCTnqAtLsVjoj3UUdWu6z4VA,-1,28,99956,4.9261212,5,2021-03-18 09:58:55,"vMCq63sZGY4,1hnJYtKvluw,T9teAdBu89k,ixIzimI35SE,WDybFESNFA0",2.712593
Florida,vMCq63sZGY4,jaZWn_VfNh0,5,CHICAGO 2020 - A Lesson for America Today - YouTube,1280,720,858,2020-04-19,UCTnqAtLsVjoj3UUdWu6z4VA,-1,100,147294,4.8483701,0,2021-03-18 09:58:57,,2.340873
Florida,1hnJYtKvluw,jaZWn_VfNh0,5,Naples & Marco Island - The Paradise Coast - YouTube,1280,720,1210,2020-12-06,UCTnqAtLsVjoj3UUdWu6z4VA,-1,59,284549,4.9202166,0,2021-03-18 09:59:00,,2.438008
Florida,T9teAdBu89k,jaZWn_VfNh0,5,Acadia Always - Dobbs Productions - YouTube,480,360,3490,2013-11-26,UClrSeK0GFrHAL1EKL0fi85g,497,11,88507,4.9133859,0,2021-03-18 09:59:00,,0.307733
Florida,ixIzimI35SE,jaZWn_VfNh0,5,Top 100 Places To Visit In Europe - YouTube,1920,1080,3158,2020-10-09,UCpbClyFMuJQJJH7skfiVeQg,-1,-1,6714222,4.9124999,0,2021-03-18 09:59:03,,2.672057
Florida,WDybFESNFA0,jaZWn_VfNh0,5,Best Small Towns in New England to Live [or buy a home] - YouTube,1920,1080,886,2020-09-04,UCecPJBL6E1PVky1-gj6KH5g,-1,97,142123,4.8951635,0,2021-03-18 09:59:05,,2.723062
Florida,GVBlSgxAn40,U_QH2ksWJKo,4,Vermont Travel Guide - The Green Mountain State - YouTube,480,360,1486,2020-10-27,UCTnqAtLsVjoj3UUdWu6z4VA,-1,59,154854,4.9103341,5,2021-03-18 09:59:08,"oYz8FEkEfS4,U_QH2ksWJKo,jaZWn_VfNh0,LVi4NrXfxUQ,WDybFESNFA0",2.583754
Florida,oYz8FEkEfS4,GVBlSgxAn40,5,Gatlinburg - Pigeon Forge and the Smoky Mountains Travel Guide - YouTube,1280,720,1524,2020-06-21,UCTnqAtLsVjoj3UUdWu6z4VA,-1,248,838587,4.8948259,0,2021-03-18 09:59:11,,2.582581
Florida,U_QH2ksWJKo,GVBlSgxAn40,5,New Hampshire Travel Guide - White Mountains & Lake Winnipesaukee - YouTube,1280,720,1401,2020-11-01,UCTnqAtLsVjoj3UUdWu6z4VA,-1,63,197125,4.92063,0,2021-03-18 09:59:13,,2.361509
Florida,jaZWn_VfNh0,GVBlSgxAn40,5,Coastal Maine - Bar Harbor - Camden - Portland - Kennebunkport - YouTube,1280,720,1502,2020-11-19,UCTnqAtLsVjoj3UUdWu6z4VA,-1,28,99956,4.9261212,0,2021-03-18 09:59:15,,2.34444
Florida,LVi4NrXfxUQ,GVBlSgxAn40,5,"The American ""Wild"" West - Traveling Robert - YouTube",1920,1080,7143,2016-01-01,UCLM5XNynW9u1_usGYL98YKw,-1,174,772540,4.8843856,0,2021-03-18 09:59:18,,2.497914
Florida,WDybFESNFA0,GVBlSgxAn40,5,Best Small Towns in New England to Live [or buy a home] - YouTube,1920,1080,886,2020-09-04,UCecPJBL6E1PVky1-gj6KH5g,-1,97,142123,4.8951635,0,2021-03-18 09:59:21,,2.724411
Florida,iacBEmKxVbs,U_QH2ksWJKo,4,"The Life of L. L.  Bean -  Dobbs Productions- Bar Harbor, Maine - YouTube",1920,1080,3865,2014-01-16,UClrSeK0GFrHAL1EKL0fi85g,-1,24,75478,4.9124088,5,2021-03-18 09:59:21,"SJ59Fob5vTg,gl6Iz4dXGdg,1BrjTHvlf4o,R0cb-xrXfZI,ENrynpD3fc8",0.347127
Florida,SJ59Fob5vTg,iacBEmKxVbs,5,Klondike Alaska: A Rail History - YouTube,1920,1080,5370,2016-06-20,UCCK2DBRW7lQRLweLtCH4FDQ,-1,362,1364919,4.7482176,0,2021-03-18 09:59:23,,2.175967
Florida,gl6Iz4dXGdg,iacBEmKxVbs,5,Storm of the Century - the Blizzard of '49 - YouTube,1920,1080,3421,2017-07-28,UC0FFExY13qFRznbFyrPTDjg,-1,-1,6220304,4.7975836,0,2021-03-18 09:59:28,,4.84696
Florida,1BrjTHvlf4o,iacBEmKxVbs,5,Dancing at the Mill :Two Centuries of Life on Mount Desert Island- Dobbs Productions - YouTube,1920,1080,3743,2013-11-26,UClrSeK0GFrHAL1EKL0fi85g,26,-1,1796,5.0,0,2021-03-18 09:59:30,,1.925435
Florida,R0cb-xrXfZI,iacBEmKxVbs,5,Over the Coast of Maine HD  Dobbs Productions - YouTube,1920,1080,4465,2013-11-30,UClrSeK0GFrHAL1EKL0fi85g,993,27,145885,4.8941178,0,2021-03-18 09:59:31,,0.679484
Florida,ENrynpD3fc8,iacBEmKxVbs,5,Grace Kelly: The American Princess | The Hollywood Collection - YouTube,1920,1080,3521,2016-02-23,UCDLLMpjQWqznrMfNK0tZANg,-1,335,698625,4.7758074,0,2021-03-18 09:59:33,,2.341347
Florida,hSYjbFaen5Q,G4rV4PO9xZU,2,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,5,2021-03-18 09:59:36,"9dEqehmg9u8,G4rV4PO9xZU,0kg9gafJHLc,dAYBtT44X8c,0yImINjgAUM",2.397831
Florida,9dEqehmg9u8,hSYjbFaen5Q,3,The 10 Best Places to Live in Georgia (The U.S.) For 2021 - Job. Family. Retiree. Education - YouTube,1920,1080,482,2020-10-11,UCMwJnG1Le4ixS1NRrsIc89w,-1,83,103570,4.8300052,5,2021-03-18 09:59:38,"0GU0MIkCLDs,XIwd_E1vagA,hSYjbFaen5Q,G4rV4PO9xZU,cBb0kfAWLKM",2.442104
Florida,0GU0MIkCLDs,9dEqehmg9u8,4,"The 10 Best Places To Live In Pennsylvania - Job, Retire, & Family - YouTube",1920,1080,608,2020-04-26,UCMwJnG1Le4ixS1NRrsIc89w,-1,810,258766,4.2592592,5,2021-03-18 09:59:41,"XIwd_E1vagA,GpAaoUhBeKo,hSYjbFaen5Q,9dEqehmg9u8,KvZTWA2gIvU",2.864593
Florida,XIwd_E1vagA,0GU0MIkCLDs,5,"The 10 Best Places To Live In Oregon  - Job, Retire & Family - YouTube",1920,1080,603,2020-02-29,UCMwJnG1Le4ixS1NRrsIc89w,-1,262,184655,4.6542397,0,2021-03-18 09:59:44,,2.490967
Florida,GpAaoUhBeKo,0GU0MIkCLDs,5,"The 10 Best Places To Live In Colorado - Retire, Job, Family & Edu - YouTube",1920,1080,603,2020-02-22,UCMwJnG1Le4ixS1NRrsIc89w,-1,355,163594,4.4744635,0,2021-03-18 09:59:46,,2.690132
Florida,hSYjbFaen5Q,0GU0MIkCLDs,5,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,0,2021-03-18 09:59:50,,3.224891
Florida,9dEqehmg9u8,0GU0MIkCLDs,5,The 10 Best Places to Live in Georgia (The U.S.) For 2021 - Job. Family. Retiree. Education - YouTube,-1,-1,482,2020-10-11,,-1,-1,-1,-1.0,0,2021-03-18 09:59:54,,4.301384
Florida,KvZTWA2gIvU,0GU0MIkCLDs,5,Pennsylvania - The US Explained - YouTube,480,360,1551,2020-11-25,UCWEop4JjqN21NgMWm1GeYpg,-1,68,129513,4.9380832,0,2021-03-18 09:59:56,,2.026165
Florida,XIwd_E1vagA,9dEqehmg9u8,4,"The 10 Best Places To Live In Oregon  - Job, Retire & Family - YouTube",1920,1080,603,2020-02-29,UCMwJnG1Le4ixS1NRrsIc89w,-1,262,184655,4.6542397,5,2021-03-18 09:59:59,"GpAaoUhBeKo,eCRsb2vCWdo,VcnYWTKQ4vc,hSYjbFaen5Q,eA8ZIURhigs",2.540718
Florida,GpAaoUhBeKo,XIwd_E1vagA,5,"The 10 Best Places To Live In Colorado - Retire, Job, Family & Edu - YouTube",1920,1080,603,2020-02-22,UCMwJnG1Le4ixS1NRrsIc89w,-1,355,163594,4.4744635,0,2021-03-18 10:00:01,,2.469142
Florida,eCRsb2vCWdo,XIwd_E1vagA,5,"The 10 Best Places To Live In North Carolina - Job, Retire, Family & Education - YouTube",1920,1080,606,2020-02-05,UCMwJnG1Le4ixS1NRrsIc89w,-1,626,584937,4.7044034,0,2021-03-18 10:00:04,,2.431794
Florida,VcnYWTKQ4vc,XIwd_E1vagA,5,"The 10 Best Places To Live In Arizona (The USA) - Job, Family, Safe, Affordable - YouTube",1920,1080,629,2020-01-09,UCMwJnG1Le4ixS1NRrsIc89w,-1,305,372942,4.7941971,0,2021-03-18 10:00:06,,2.602435
Florida,hSYjbFaen5Q,XIwd_E1vagA,5,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,0,2021-03-18 10:00:09,,2.496471
Florida,eA8ZIURhigs,XIwd_E1vagA,5,The 10 Best Places To Live in California - The Golden State - YouTube,1920,1080,602,2019-08-31,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,765261,4.5183811,0,2021-03-18 10:00:12,,2.500369
Florida,hSYjbFaen5Q,9dEqehmg9u8,4,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,5,2021-03-18 10:00:14,"9dEqehmg9u8,G4rV4PO9xZU,0kg9gafJHLc,bVcczHqt5V0,_fwM8K8bWH4",2.489142
Florida,9dEqehmg9u8,hSYjbFaen5Q,5,The 10 Best Places to Live in Georgia (The U.S.) For 2021 - Job. Family. Retiree. Education - YouTube,1920,1080,482,2020-10-11,UCMwJnG1Le4ixS1NRrsIc89w,-1,83,103570,4.8300052,0,2021-03-18 10:00:17,,2.547919
Florida,G4rV4PO9xZU,hSYjbFaen5Q,5,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire - YouTube",1920,1080,645,2019-07-20,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,2305788,4.6529064,0,2021-03-18 10:00:19,,2.622541
Florida,0kg9gafJHLc,hSYjbFaen5Q,5,Everything you need to know about Moving to a Caribbean island - From a Realtor - YouTube,1920,1080,1802,2020-04-28,UC0tkdKOjyi-j9ote0HTM-fw,-1,-1,35093,4.9156327,0,2021-03-18 10:00:24,,4.972585
Florida,bVcczHqt5V0,hSYjbFaen5Q,5,Best Caribbean Islands 2021 | Top 20 Best Places to Visit in the Caribbean - YouTube,1920,1080,613,2020-07-14,UCL1rL3qyyCq0k5tavEiTllw,-1,66,124488,4.9208159,0,2021-03-18 10:00:27,,2.462318
Florida,_fwM8K8bWH4,hSYjbFaen5Q,5,The 10 Cheapest Countries To Live or Retire | You Might Not Need to Work - YouTube,1920,1080,699,2019-05-31,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,5179060,4.5733972,0,2021-03-18 10:00:29,,2.514132
Florida,G4rV4PO9xZU,9dEqehmg9u8,4,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire - YouTube",1920,1080,645,2019-07-20,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,2305788,4.6529064,5,2021-03-18 10:00:32,"tdeP8cJicXA,4_dcOHx9xws,Jh2mGsBWB1w,hSYjbFaen5Q,eA8ZIURhigs",2.437434
Florida,tdeP8cJicXA,G4rV4PO9xZU,5,The 10 Best Places To Find a Job in The USA - YouTube,1920,1080,612,2019-07-06,UCMwJnG1Le4ixS1NRrsIc89w,-1,53,66235,4.8270798,0,2021-03-18 10:00:36,,4.081399
Florida,4_dcOHx9xws,G4rV4PO9xZU,5,"Top 10 Best Cities to Live in the USA - Job, Retire, Raise a family - YouTube",1920,1080,609,2019-04-27,UCMwJnG1Le4ixS1NRrsIc89w,-1,692,491347,4.5382047,0,2021-03-18 10:00:39,,2.430756
Florida,Jh2mGsBWB1w,G4rV4PO9xZU,5,Top 10 Best Places To Live In New Hampshire - YouTube,1920,1080,485,2019-05-04,UCMwJnG1Le4ixS1NRrsIc89w,-1,363,126254,4.2268372,0,2021-03-18 10:00:41,,2.376824
Florida,hSYjbFaen5Q,G4rV4PO9xZU,5,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,0,2021-03-18 10:00:44,,2.769506
Florida,eA8ZIURhigs,G4rV4PO9xZU,5,The 10 Best Places To Live in California - The Golden State - YouTube,1920,1080,602,2019-08-31,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,765261,4.5183811,0,2021-03-18 10:00:46,,2.506353
Florida,cBb0kfAWLKM,9dEqehmg9u8,4,Black Excellist: Top 12 Best Atlanta Suburbs - YouTube,480,360,1111,2019-10-19,UC6B1AMy9JwdbsLYhPxOpQtg,-1,153,164799,4.8404174,5,2021-03-18 10:00:49,"zP7PsULhdsc,AdmBqbA01pU,p72HpU4a27Y,0pfz9YUovMo,Qj-7C6dDDzc",2.679919
Florida,zP7PsULhdsc,cBb0kfAWLKM,5,Black Excellist:  Top 10 American Black Billionaires (+ Up&Comings) - YouTube,480,360,1528,2020-06-02,UC6B1AMy9JwdbsLYhPxOpQtg,-1,-1,1362789,4.7783375,0,2021-03-18 10:00:52,,2.390442
Florida,AdmBqbA01pU,cBb0kfAWLKM,5,Black Excellist:  Top 10 Richest Black Communities in Virginia - YouTube,480,360,2117,2020-11-13,UC6B1AMy9JwdbsLYhPxOpQtg,-1,60,82017,4.8815398,0,2021-03-18 10:00:54,,2.546045
Florida,p72HpU4a27Y,cBb0kfAWLKM,5,Black Excellist: Top 17 Best Atlanta Neighborhoods - YouTube,480,360,1626,2019-09-16,UC6B1AMy9JwdbsLYhPxOpQtg,-1,358,408410,4.8548107,0,2021-03-18 10:00:57,,2.522862
Florida,0pfz9YUovMo,cBb0kfAWLKM,5,Black Excellist:  Top 12 Retirement Cities for African Americans - YouTube,480,360,1847,2020-10-06,UC6B1AMy9JwdbsLYhPxOpQtg,-1,499,373442,4.807744,0,2021-03-18 10:00:59,,2.486155
Florida,Qj-7C6dDDzc,cBb0kfAWLKM,5,Black Excellist:  Top 10 Richest Black Communities in Texas - YouTube,480,360,1386,2020-04-26,UC6B1AMy9JwdbsLYhPxOpQtg,-1,322,563094,4.91996,0,2021-03-18 10:01:02,,2.725187
Florida,G4rV4PO9xZU,hSYjbFaen5Q,3,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire - YouTube",1920,1080,645,2019-07-20,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,2305788,4.6529064,5,2021-03-18 10:01:05,"tdeP8cJicXA,4_dcOHx9xws,Jh2mGsBWB1w,hSYjbFaen5Q,eA8ZIURhigs",2.59034
Florida,tdeP8cJicXA,G4rV4PO9xZU,4,The 10 Best Places To Find a Job in The USA - YouTube,1920,1080,612,2019-07-06,UCMwJnG1Le4ixS1NRrsIc89w,-1,53,66235,4.8270798,5,2021-03-18 10:01:07,"4_dcOHx9xws,RfS9fwuukJ4,hSYjbFaen5Q,G4rV4PO9xZU,LEjGncOCnjQ",2.429257
Florida,4_dcOHx9xws,tdeP8cJicXA,5,"Top 10 Best Cities to Live in the USA - Job, Retire, Raise a family - YouTube",1920,1080,609,2019-04-27,UCMwJnG1Le4ixS1NRrsIc89w,-1,692,491347,4.5382047,0,2021-03-18 10:01:10,,2.364988
Florida,RfS9fwuukJ4,tdeP8cJicXA,5,The 10 Best Places To Live In Mississippi - YouTube,1920,1080,605,2019-03-30,UCMwJnG1Le4ixS1NRrsIc89w,-1,116,109414,4.6925116,0,2021-03-18 10:01:12,,2.480527
Florida,hSYjbFaen5Q,tdeP8cJicXA,5,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,0,2021-03-18 10:01:15,,2.443359
Florida,G4rV4PO9xZU,tdeP8cJicXA,5,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire - YouTube",1920,1080,645,2019-07-20,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,2305788,4.6529064,0,2021-03-18 10:01:17,,2.421186
Florida,LEjGncOCnjQ,tdeP8cJicXA,5,The BEST STATES for JOBS in AMERICA (After the Current Crisis Ends) - YouTube,1920,1080,808,2020-03-25,UCEBY1LNHPiJ6AE0B1wxfNHw,-1,95,91111,4.8427801,0,2021-03-18 10:01:19,,2.360038
Florida,4_dcOHx9xws,G4rV4PO9xZU,4,"Top 10 Best Cities to Live in the USA - Job, Retire, Raise a family - YouTube",1920,1080,609,2019-04-27,UCMwJnG1Le4ixS1NRrsIc89w,-1,692,491347,4.5382047,5,2021-03-18 10:01:22,"RfS9fwuukJ4,4mFx5UsaSEY,b_XsS4lJAhk,hSYjbFaen5Q,9dEqehmg9u8",2.923043
Florida,RfS9fwuukJ4,4_dcOHx9xws,5,The 10 Best Places To Live In Mississippi - YouTube,1920,1080,605,2019-03-30,UCMwJnG1Le4ixS1NRrsIc89w,-1,116,109414,4.6925116,0,2021-03-18 10:01:25,,2.42828
Florida,4mFx5UsaSEY,4_dcOHx9xws,5,The 10 Best Places To Live In Missouri - USA - YouTube,1920,1080,499,2019-04-13,UCMwJnG1Le4ixS1NRrsIc89w,-1,296,131544,4.3051643,0,2021-03-18 10:01:27,,2.411999
Florida,b_XsS4lJAhk,4_dcOHx9xws,5,Top 10 Cheapest States To Live In The United States - YouTube,1920,1080,603,2019-03-16,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,1806469,4.7251716,0,2021-03-18 10:01:30,,2.741498
Florida,hSYjbFaen5Q,4_dcOHx9xws,5,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,0,2021-03-18 10:01:33,,2.418644
Florida,9dEqehmg9u8,4_dcOHx9xws,5,The 10 Best Places to Live in Georgia (The U.S.) For 2021 - Job. Family. Retiree. Education - YouTube,1920,1080,482,2020-10-11,UCMwJnG1Le4ixS1NRrsIc89w,-1,83,103570,4.8300052,0,2021-03-18 10:01:35,,2.453244
Florida,Jh2mGsBWB1w,G4rV4PO9xZU,4,Top 10 Best Places To Live In New Hampshire - YouTube,1920,1080,485,2019-05-04,UCMwJnG1Le4ixS1NRrsIc89w,-1,363,126254,4.2268372,5,2021-03-18 10:01:38,"4mFx5UsaSEY,4_dcOHx9xws,hSYjbFaen5Q,9dEqehmg9u8,U_QH2ksWJKo",2.489594
Florida,4mFx5UsaSEY,Jh2mGsBWB1w,5,The 10 Best Places To Live In Missouri - USA - YouTube,1920,1080,499,2019-04-13,UCMwJnG1Le4ixS1NRrsIc89w,-1,296,131544,4.3051643,0,2021-03-18 10:01:40,,2.459003
Florida,4_dcOHx9xws,Jh2mGsBWB1w,5,"Top 10 Best Cities to Live in the USA - Job, Retire, Raise a family - YouTube",1920,1080,609,2019-04-27,UCMwJnG1Le4ixS1NRrsIc89w,-1,692,491347,4.5382047,0,2021-03-18 10:01:43,,2.477579
Florida,hSYjbFaen5Q,Jh2mGsBWB1w,5,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,0,2021-03-18 10:01:45,,2.440096
Florida,9dEqehmg9u8,Jh2mGsBWB1w,5,The 10 Best Places to Live in Georgia (The U.S.) For 2021 - Job. Family. Retiree. Education - YouTube,1920,1080,482,2020-10-11,UCMwJnG1Le4ixS1NRrsIc89w,-1,83,103570,4.8300052,0,2021-03-18 10:01:48,,2.339644
Florida,U_QH2ksWJKo,Jh2mGsBWB1w,5,New Hampshire Travel Guide - White Mountains & Lake Winnipesaukee - YouTube,1280,720,1401,2020-11-01,UCTnqAtLsVjoj3UUdWu6z4VA,-1,63,197125,4.92063,0,2021-03-18 10:01:52,,4.134468
Florida,hSYjbFaen5Q,G4rV4PO9xZU,4,"The Caribbean - 10 Best Places To Visit , Live and Retire - YouTube",1920,1080,547,2020-10-23,UCMwJnG1Le4ixS1NRrsIc89w,-1,45,142916,4.8815789,5,2021-03-18 10:01:54,"9dEqehmg9u8,G4rV4PO9xZU,0kg9gafJHLc,dAYBtT44X8c,bVcczHqt5V0",2.457111
Florida,9dEqehmg9u8,hSYjbFaen5Q,5,The 10 Best Places to Live in Georgia (The U.S.) For 2021 - Job. Family. Retiree. Education - YouTube,1920,1080,482,2020-10-11,UCMwJnG1Le4ixS1NRrsIc89w,-1,83,103570,4.8300052,0,2021-03-18 10:01:57,,2.378957
Florida,G4rV4PO9xZU,hSYjbFaen5Q,5,"The 10 Best Places To Live In Florida (USA) - Job, Family, and Retire - YouTube",1920,1080,645,2019-07-20,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,2305788,4.6529064,0,2021-03-18 10:01:59,,2.538956
Florida,0kg9gafJHLc,hSYjbFaen5Q,5,Everything you need to know about Moving to a Caribbean island - From a Realtor - YouTube,1920,1080,1802,2020-04-28,UC0tkdKOjyi-j9ote0HTM-fw,-1,-1,35093,4.9156327,0,2021-03-18 10:02:04,,4.95931
Florida,dAYBtT44X8c,hSYjbFaen5Q,5,Best Places in Entire World to Retire Early Cheap in 2020 - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-03-18 10:02:08,,3.662985
Florida,bVcczHqt5V0,hSYjbFaen5Q,5,Best Caribbean Islands 2021 | Top 20 Best Places to Visit in the Caribbean - YouTube,1920,1080,613,2020-07-14,UCL1rL3qyyCq0k5tavEiTllw,-1,66,124488,4.9208159,0,2021-03-18 10:02:11,,2.506906
Florida,eA8ZIURhigs,G4rV4PO9xZU,4,The 10 Best Places To Live in California - The Golden State - YouTube,1920,1080,602,2019-08-31,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,765262,4.5183811,5,2021-03-18 10:02:13,"zKjykGHbOoY,tdeP8cJicXA,SqtU_z3DPbE,G4rV4PO9xZU,1lfQtYPH0hQ",2.47942
Florida,zKjykGHbOoY,eA8ZIURhigs,5,The 10 Best Places To Live In Washington State - YouTube,1920,1080,602,2019-08-17,UCMwJnG1Le4ixS1NRrsIc89w,-1,-1,466267,4.2363586,0,2021-03-18 10:02:15,,2.38326
